-1.34110e+00  -3.21000e-02
-1.33960e+00  -2.07000e-02
-1.32080e+00  -3.57000e-02
-1.34290e+00  -6.32000e-02
-1.33110e+00  -5.48000e-02
-1.31250e+00  -2.06000e-02
-1.35490e+00  -3.20500e-02
-1.32260e+00  -7.55000e-02
-1.33540e+00  -8.73000e-02
-1.32170e+00  -1.21850e-01
-1.32120e+00  -1.23700e-01
-1.32930e+00  -1.30700e-01
-1.33020e+00  -1.49300e-01
-1.33440e+00  -1.28300e-01
-1.35680e+00  -1.61600e-01
-1.36240e+00  -9.17000e-02
-1.34670e+00  -1.07800e-01
-1.33930e+00  -1.23550e-01
-1.33500e+00  -1.15300e-01
-1.34570e+00  -1.72750e-01
-1.30450e+00  -1.79050e-01
-1.31450e+00  -1.68100e-01
-1.33420e+00  -1.74050e-01
-1.35160e+00  -2.44200e-01
-1.33590e+00  -2.33200e-01
-1.35560e+00  -2.38150e-01
-1.32930e+00  -2.17250e-01
-1.34200e+00  -2.33050e-01
-1.34820e+00  -2.22800e-01
-1.35280e+00  -2.00650e-01
-1.34920e+00  -1.96300e-01
-1.34040e+00  -2.17250e-01
-1.36100e+00  -1.99950e-01
-1.34550e+00  -1.86500e-01
-1.32620e+00  -1.95100e-01
-1.34170e+00  -1.67700e-01
-1.32900e+00  -1.74950e-01
-1.36030e+00  -2.02750e-01
-1.35840e+00  -1.78250e-01
-1.31910e+00  -1.37450e-01
-1.36860e+00  -1.19350e-01
-1.32400e+00  -8.74000e-02
-1.32270e+00  -7.64500e-02
-1.33510e+00  -8.45500e-02
-1.35010e+00  -1.10500e-01
-1.33940e+00  -1.20600e-01
-1.33800e+00  -1.48650e-01
-1.34830e+00  -1.42050e-01
-1.35400e+00  -1.73900e-01
-1.32500e+00  -1.78800e-01
-1.33490e+00  -1.84750e-01
-1.34820e+00  -2.00000e-01
-1.35260e+00  -1.84400e-01
-1.37180e+00  -2.40200e-01
-1.34830e+00  -2.21300e-01
-1.34930e+00  -1.95550e-01
-1.33500e+00  -2.06950e-01
-1.34360e+00  -2.22150e-01
-1.34540e+00  -2.08750e-01
-1.34090e+00  -1.73750e-01
-1.35820e+00  -1.69950e-01
-1.34920e+00  -1.33000e-01
-1.35100e+00  -9.71000e-02
-1.32690e+00  -1.03500e-01
-1.32810e+00  -7.88500e-02
-1.33240e+00  -6.85000e-02
-1.31840e+00  -5.27000e-02
-1.33730e+00  -7.65500e-02
-1.33160e+00  -5.20500e-02
-1.34460e+00  -5.54000e-02
-1.34640e+00  -5.27500e-02
-1.34130e+00  -3.63000e-02
-1.32370e+00  -4.90000e-02
-1.32910e+00  -8.14000e-02
-1.34750e+00  -5.90000e-02
-1.31610e+00  -7.77000e-02
-1.32990e+00  -1.10150e-01
-1.33280e+00  -1.16450e-01
-1.34080e+00  -1.13600e-01
-1.34110e+00  -1.54600e-01
-1.33330e+00  -1.25500e-01
-1.34490e+00  -9.43500e-02
-1.33740e+00  -7.58000e-02
-1.32050e+00  -3.59500e-02
-1.31860e+00  -3.94000e-02
-1.32430e+00  -5.51500e-02
-1.32260e+00  -3.55000e-02
-1.33300e+00  -7.80000e-02
-1.34320e+00  -1.36950e-01
-1.33180e+00  -1.42800e-01
-1.33970e+00  -1.33200e-01
-1.35340e+00  -1.33700e-01
-1.33480e+00  -1.33850e-01
-1.33610e+00  -1.28700e-01
-1.31830e+00  -1.08800e-01
-1.33800e+00  -1.10050e-01
-1.34000e+00  -9.49500e-02
-1.31690e+00  -4.65500e-02
-1.33660e+00  -3.47000e-02
-1.34890e+00  -6.18000e-02
-1.32090e+00  -9.32500e-02
-1.32650e+00  -1.26800e-01
-1.31670e+00  -1.31650e-01
-1.32720e+00  -1.62950e-01
-1.32320e+00  -1.37250e-01
-1.33150e+00  -1.51650e-01
-1.33470e+00  -1.57250e-01
-1.32070e+00  -1.50550e-01
-1.36730e+00  -1.13550e-01
-1.34300e+00  -1.17100e-01
-1.35500e+00  -9.76000e-02
-1.36340e+00  -1.00350e-01
-1.32530e+00  -1.40900e-01
-1.36360e+00  -1.46550e-01
-1.33990e+00  -1.36300e-01
-1.34780e+00  -1.28950e-01
-1.33700e+00  -9.45000e-02
-1.33500e+00  -9.35000e-02
-1.32430e+00  -7.97500e-02
-1.34450e+00  -4.79500e-02
-1.33380e+00  -4.74000e-02
-1.32500e+00  -4.84000e-02
-1.33870e+00  -7.30000e-03
-1.33580e+00  -2.13000e-02
-1.34720e+00  -4.50500e-02
-1.35320e+00  -5.22500e-02
-1.35230e+00  -3.81000e-02
-1.33980e+00  -4.45000e-03
-1.31860e+00  -9.65000e-03
-1.34430e+00  -6.55000e-03
-1.35150e+00  1.00000e-03
-1.31790e+00  -3.70000e-03
-1.32940e+00  5.14500e-02
-1.34140e+00  6.07000e-02
-1.35740e+00  4.20500e-02
-1.37010e+00  2.91500e-02
-1.34470e+00  4.50000e-04
-1.34850e+00  4.75000e-03
-1.35310e+00  1.32500e-02
-1.31740e+00  2.14500e-02
-1.33870e+00  -3.01000e-02
-1.33480e+00  4.75000e-03
-1.33430e+00  1.17000e-02
-1.34130e+00  1.26000e-02
-1.32140e+00  9.80000e-03
-1.32370e+00  6.67500e-02
-1.32310e+00  6.04500e-02
-1.33350e+00  7.78000e-02
-1.33580e+00  8.23500e-02
-1.36640e+00  1.52800e-01
-1.33110e+00  1.81200e-01
-1.31970e+00  1.91850e-01
-1.32660e+00  1.94100e-01
-1.32850e+00  2.13200e-01
-1.35630e+00  2.25650e-01
-1.36170e+00  2.40950e-01
-1.33050e+00  2.29500e-01
-1.36220e+00  2.42800e-01
-1.35790e+00  2.41100e-01
-1.34790e+00  2.24500e-01
-1.33640e+00  2.41900e-01
-1.33710e+00  2.48000e-01
-1.31260e+00  2.12350e-01
-1.30710e+00  2.11050e-01
-1.32360e+00  2.37500e-01
-1.32430e+00  2.30100e-01
-1.34580e+00  2.28550e-01
-1.33920e+00  2.12500e-01
-1.34570e+00  1.72350e-01
-1.31650e+00  1.17750e-01
-1.33550e+00  1.21700e-01
-1.33720e+00  1.21500e-01
-1.33510e+00  9.29500e-02
-1.32600e+00  8.97000e-02
-1.32610e+00  8.50000e-02
-1.32570e+00  5.20500e-02
-1.32780e+00  1.15500e-01
-1.34250e+00  8.50000e-02
-1.32950e+00  3.93500e-02
-1.33170e+00  6.58000e-02
-1.32080e+00  1.24650e-01
-1.31700e+00  1.36700e-01
-1.34370e+00  1.47850e-01
-1.32840e+00  1.54150e-01
-1.34780e+00  1.38200e-01
-1.32660e+00  1.22750e-01
-1.31560e+00  8.54000e-02
-1.32390e+00  1.07600e-01
-1.32430e+00  1.57350e-01
-1.31110e+00  1.33200e-01
-1.34750e+00  1.20450e-01
-1.33550e+00  7.37500e-02
-1.32950e+00  1.04550e-01
-1.34530e+00  9.19000e-02
-1.34750e+00  1.08000e-01
-1.32770e+00  1.20350e-01
-1.34320e+00  1.73950e-01
-1.35500e+00  1.82500e-01
-1.33960e+00  1.66200e-01
-1.35750e+00  1.71750e-01
-1.31910e+00  1.51250e-01
-1.33110e+00  1.72100e-01
-1.32920e+00  1.78500e-01
-1.32280e+00  1.43650e-01
-1.32570e+00  1.38300e-01
-1.32800e+00  1.80200e-01
-1.32580e+00  2.09600e-01
-1.36020e+00  2.10400e-01
-1.33070e+00  2.03600e-01
-1.33350e+00  1.69400e-01
-1.31850e+00  2.02350e-01
-1.33610e+00  2.25750e-01
-1.35600e+00  2.10150e-01
-1.34490e+00  2.22800e-01
-1.35710e+00  2.55100e-01
-1.32910e+00  2.37500e-01
-1.31920e+00  2.41300e-01
-1.32970e+00  2.69850e-01
-1.32130e+00  2.73700e-01
-1.32370e+00  2.27850e-01
-1.35510e+00  2.13600e-01
-1.34190e+00  1.86100e-01
-1.33360e+00  1.27450e-01
-1.34300e+00  1.25450e-01
-1.35560e+00  1.33450e-01
-1.34800e+00  1.25850e-01
-1.35220e+00  1.33050e-01
-1.33830e+00  9.47500e-02
-1.34530e+00  1.12500e-01
-1.34640e+00  1.22250e-01
-1.36770e+00  1.62450e-01
-1.34640e+00  1.54350e-01
-1.33610e+00  1.15700e-01
-1.35180e+00  1.35450e-01
-1.36310e+00  1.30700e-01
-1.35040e+00  1.18600e-01
-1.36560e+00  1.29450e-01
-1.35050e+00  1.12200e-01
-1.37080e+00  1.01400e-01
-1.36010e+00  1.01600e-01
-1.35280e+00  8.56000e-02
-1.34060e+00  6.25500e-02
-1.32530e+00  6.57000e-02
-1.34370e+00  6.79000e-02
-1.34840e+00  2.84500e-02
-1.35490e+00  2.95000e-03
-1.35120e+00  1.71500e-02
-1.33140e+00  -1.50000e-02
-1.34540e+00  -2.27000e-02
-1.35590e+00  1.37500e-02
-1.33310e+00  -9.15000e-03
-1.34380e+00  -3.19000e-02
-1.34230e+00  -1.42500e-02
-1.33160e+00  1.69000e-02
-1.34600e+00  -1.32000e-02
-1.34830e+00  1.96500e-02
-1.32410e+00  7.23000e-02
-1.32240e+00  9.59000e-02
-1.34230e+00  9.90500e-02
-1.33320e+00  9.66500e-02
-1.32410e+00  5.99000e-02
-1.33360e+00  2.86000e-02
-1.31620e+00  6.12000e-02
-1.32520e+00  4.30000e-02
-1.34520e+00  3.07500e-02
-1.34070e+00  8.62500e-02
-1.34110e+00  8.52000e-02
-1.33060e+00  5.08500e-02
-1.32680e+00  3.61000e-02
-1.35030e+00  6.11500e-02
-1.35330e+00  4.45500e-02
-1.32390e+00  1.92500e-02
-1.34050e+00  3.48000e-02
-1.32540e+00  4.26000e-02
-1.34690e+00  3.01500e-02
-1.35140e+00  2.73500e-02
-1.33660e+00  1.99500e-02
-1.32270e+00  1.95500e-02
-1.32510e+00  -3.28000e-02
-1.33690e+00  -6.49000e-02
-1.34390e+00  -4.15000e-02
-1.34400e+00  -3.58500e-02
-1.33330e+00  -2.28000e-02
-1.33060e+00  0.00000e+00
-1.33440e+00  -5.62000e-02
-1.30890e+00  -5.54500e-02
-1.31320e+00  -2.30000e-02
-1.32150e+00  -5.17500e-02
-1.33740e+00  -7.28500e-02
-1.33000e+00  -8.91000e-02
-1.33880e+00  -3.83000e-02
-1.33850e+00  -3.64500e-02
-1.34260e+00  -4.72000e-02
-1.33430e+00  -5.65500e-02
-1.36380e+00  -8.46000e-02
-1.37550e+00  -1.01050e-01
-1.34510e+00  -1.47900e-01
-1.34090e+00  -1.00550e-01
-1.34500e+00  -9.33000e-02
-1.35170e+00  -8.06000e-02
-1.34170e+00  -9.36500e-02
-1.35330e+00  -8.96500e-02
-1.35150e+00  -1.07550e-01
-1.32790e+00  -1.26800e-01
-1.33800e+00  -1.13000e-01
-1.36420e+00  -1.33300e-01
-1.35650e+00  -1.13800e-01
-1.34000e+00  -1.18500e-01
-1.34010e+00  -1.34750e-01
-1.34110e+00  -1.40600e-01
-1.34530e+00  -1.48100e-01
-1.33440e+00  -1.95450e-01
-1.33640e+00  -2.38800e-01
-1.33150e+00  -2.05050e-01
-1.35210e+00  -1.79900e-01
-1.35100e+00  -1.97750e-01
-1.36390e+00  -2.02200e-01
-1.37250e+00  -1.89700e-01
-1.36530e+00  -1.83000e-01
-1.36080e+00  -2.09950e-01
-1.36320e+00  -2.39450e-01
-1.34610e+00  -2.51450e-01
-1.34730e+00  -2.14200e-01
-1.32920e+00  -2.17050e-01
-1.36760e+00  -1.96850e-01
-1.37100e+00  -1.40600e-01
-1.33740e+00  -1.53900e-01
-1.31910e+00  -1.36450e-01
-1.33850e+00  -1.44200e-01
-1.32040e+00  -1.35900e-01
-1.34160e+00  -1.43600e-01
-1.34150e+00  -1.14950e-01
-1.35210e+00  -8.76500e-02
-1.34400e+00  -9.87500e-02
-1.32980e+00  -1.24400e-01
-1.32530e+00  -1.24900e-01
-1.34560e+00  -9.71000e-02
-1.34960e+00  -1.15400e-01
-1.34520e+00  -1.15250e-01
-1.37180e+00  -1.12400e-01
-1.33330e+00  -9.19500e-02
-1.37030e+00  -8.26500e-02
-1.34960e+00  -7.53000e-02
-1.34890e+00  -9.68500e-02
-1.33350e+00  -1.16250e-01
-1.34530e+00  -8.73500e-02
-1.35790e+00  -6.42500e-02
-1.36170e+00  -1.71000e-02
-1.35190e+00  -7.95000e-03
-1.32370e+00  -1.40500e-02
-1.36130e+00  -2.66500e-02
-1.34020e+00  -2.74500e-02
-1.34680e+00  -2.69500e-02
-1.32560e+00  3.10000e-03
-1.33800e+00  4.80000e-03
-1.35890e+00  -2.12500e-02
-1.34490e+00  -5.60000e-03
-1.34870e+00  -6.85000e-02
-1.37220e+00  -8.51000e-02
-1.33910e+00  -1.01700e-01
-1.33790e+00  -1.16200e-01
-1.31600e+00  -1.08500e-01
-1.31970e+00  -1.18950e-01
-1.34560e+00  -1.23300e-01
-1.34940e+00  -1.24200e-01
-1.36740e+00  -9.82000e-02
-1.35300e+00  -1.16250e-01
-1.37960e+00  -9.55000e-02
-1.34320e+00  -9.22000e-02
-1.38070e+00  -6.49000e-02
-1.35970e+00  -4.81000e-02
-1.35890e+00  -5.17000e-02
-1.34800e+00  -6.04500e-02
-1.37200e+00  -8.16500e-02
-1.36000e+00  -1.05850e-01
-1.35110e+00  -6.31000e-02
-1.34610e+00  -7.84000e-02
-1.36730e+00  -8.95500e-02
-1.37300e+00  -7.40000e-02
-1.35270e+00  -5.40500e-02
-1.36200e+00  -2.52000e-02
-1.33090e+00  -2.88000e-02
-1.34160e+00  -6.01000e-02
-1.34190e+00  -6.04000e-02
-1.33460e+00  -6.13000e-02
-1.32480e+00  -6.52000e-02
-1.33680e+00  -5.81000e-02
-1.33540e+00  -7.42000e-02
-1.34930e+00  -5.88500e-02
-1.34520e+00  -4.40500e-02
-1.35960e+00  -5.88000e-02
-1.35970e+00  -4.94000e-02
-1.34030e+00  -4.20000e-02
-1.33930e+00  -3.97000e-02
-1.31610e+00  -7.91500e-02
-1.34620e+00  -8.57000e-02
-1.36210e+00  -9.36000e-02
-1.35330e+00  -6.88000e-02
-1.34100e+00  -9.85500e-02
-1.34810e+00  -1.04050e-01
-1.35420e+00  -4.69000e-02
-1.31860e+00  -4.00000e-04
-1.32210e+00  9.50000e-04
-1.31370e+00  1.35000e-02
-1.30730e+00  1.07000e-02
-1.32200e+00  -2.34500e-02
-1.31670e+00  -3.51000e-02
-1.33930e+00  -1.29000e-02
-1.32900e+00  -6.30000e-03
-1.33320e+00  -2.91000e-02
-1.33420e+00  -3.09500e-02
-1.34700e+00  -3.79000e-02
-1.31120e+00  -8.29500e-02
-1.35070e+00  -6.98500e-02
-1.32810e+00  -9.62500e-02
-1.32320e+00  -9.82500e-02
-1.32590e+00  -4.66000e-02
-1.34200e+00  -2.95000e-02
-1.32660e+00  -3.27500e-02
-1.34450e+00  -8.54000e-02
-1.32760e+00  -8.46000e-02
-1.34620e+00  -7.01000e-02
-1.35840e+00  -1.22150e-01
-1.35590e+00  -9.80000e-02
-1.35760e+00  -1.03250e-01
-1.33550e+00  -8.83500e-02
-1.35460e+00  -1.13400e-01
-1.33970e+00  -8.93500e-02
-1.33720e+00  -6.89000e-02
-1.31190e+00  -7.81500e-02
-1.32470e+00  -4.53000e-02
-1.35040e+00  -3.92500e-02
-1.35800e+00  -3.68000e-02
-1.35360e+00  -5.54000e-02
-1.33610e+00  -4.51000e-02
-1.35000e+00  -7.68500e-02
-1.34510e+00  -6.56000e-02
-1.33190e+00  -6.60000e-02
-1.33620e+00  -1.02500e-01
-1.34350e+00  -1.22700e-01
-1.34070e+00  -1.06600e-01
-1.33910e+00  -9.42000e-02
-1.35330e+00  -1.19150e-01
-1.32860e+00  -1.41200e-01
-1.33540e+00  -1.03000e-01
-1.34650e+00  -9.83000e-02
-1.32770e+00  -9.01000e-02
-1.34010e+00  -8.13000e-02
-1.36730e+00  -4.99000e-02
-1.37760e+00  -4.63000e-02
-1.32680e+00  -6.31000e-02
-1.32020e+00  -5.00000e-02
-1.31140e+00  -8.75000e-02
-1.31310e+00  -8.19500e-02
-1.34700e+00  -7.57500e-02
-1.34340e+00  -4.07500e-02
-1.36490e+00  -3.11500e-02
-1.34070e+00  -3.67000e-02
-1.34540e+00  -5.68000e-02
-1.32850e+00  -4.86000e-02
-1.34860e+00  2.19000e-02
-1.31840e+00  2.80500e-02
-1.34070e+00  2.77500e-02
-1.34360e+00  4.71500e-02
-1.34300e+00  2.57000e-02
-1.36300e+00  7.21500e-02
-1.36690e+00  4.27000e-02
-1.35140e+00  2.83000e-02
-1.36920e+00  1.50000e-04
-1.34470e+00  -2.45000e-03
-1.35330e+00  -7.60000e-03
-1.33760e+00  7.80000e-03
-1.34360e+00  2.58000e-02
-1.34510e+00  6.11500e-02
-1.34050e+00  6.32500e-02
-1.34440e+00  6.72000e-02
-1.34810e+00  5.86000e-02
-1.34500e+00  4.79000e-02
-1.33990e+00  4.29000e-02
-1.32830e+00  5.55500e-02
-1.36750e+00  6.87500e-02
-1.34920e+00  5.43500e-02
-1.36810e+00  8.51500e-02
-1.33880e+00  2.81500e-02
-1.33500e+00  2.95000e-02
-1.35840e+00  -1.30000e-03
-1.36790e+00  -8.40000e-03
-1.33760e+00  2.06000e-02
-1.35350e+00  -1.25500e-02
-1.35990e+00  8.45000e-03
-1.34620e+00  -2.82500e-02
-1.33880e+00  -8.09500e-02
-1.35970e+00  -9.56500e-02
-1.31810e+00  -4.00000e-02
-1.33880e+00  -2.22000e-02
-1.33830e+00  2.15000e-03
-1.34480e+00  3.46000e-02
-1.35300e+00  2.67500e-02
-1.35580e+00  4.63000e-02
-1.34250e+00  4.82000e-02
-1.33030e+00  5.68000e-02
-1.34150e+00  7.25500e-02
-1.35970e+00  8.07500e-02
-1.33190e+00  7.93500e-02
-1.33960e+00  8.87000e-02
-1.33620e+00  6.46500e-02
-1.33700e+00  7.56500e-02
-1.34770e+00  5.94500e-02
-1.36060e+00  6.69000e-02
-1.35330e+00  8.78500e-02
-1.33660e+00  7.71500e-02
-1.33680e+00  7.81500e-02
-1.34460e+00  1.09600e-01
-1.33600e+00  1.03450e-01
-1.31080e+00  1.56300e-01
-1.33060e+00  1.25450e-01
-1.31480e+00  1.63450e-01
-1.34690e+00  1.59400e-01
-1.35420e+00  1.53450e-01
-1.30690e+00  1.34500e-01
-1.34500e+00  9.58500e-02
-1.35490e+00  7.78000e-02
-1.34630e+00  7.25500e-02
-1.33600e+00  6.78500e-02
-1.34110e+00  6.16500e-02
-1.31640e+00  5.64500e-02
-1.32190e+00  9.76500e-02
-1.32470e+00  5.53500e-02
-1.32510e+00  7.91000e-02
-1.32860e+00  3.83000e-02
-1.32200e+00  5.96500e-02
-1.35370e+00  4.65000e-02
-1.36040e+00  4.14000e-02
-1.31810e+00  1.43000e-02
-1.33270e+00  7.50000e-04
-1.35720e+00  2.70000e-03
-1.33170e+00  6.95000e-03
-1.32300e+00  3.64500e-02
-1.31580e+00  -2.90000e-03
-1.31470e+00  -8.00000e-03
-1.32790e+00  -1.68500e-02
-1.34280e+00  -1.69500e-02
-1.33880e+00  -2.56000e-02
-1.32590e+00  1.36000e-02
-1.34510e+00  4.00000e-03
-1.32200e+00  -4.60000e-03
-1.34330e+00  6.50500e-02
-1.36040e+00  3.97500e-02
-1.33880e+00  -4.40000e-03
-1.36420e+00  -2.58000e-02
-1.34210e+00  -1.76500e-02
-1.33930e+00  -1.42500e-02
-1.36050e+00  -7.04500e-02
-1.33530e+00  -2.56500e-02
-1.30400e+00  6.40000e-03
-1.32060e+00  3.90500e-02
-1.33240e+00  8.40000e-03
-1.32370e+00  2.10500e-02
-1.32420e+00  8.51000e-02
-1.33260e+00  1.00900e-01
-1.34730e+00  1.01800e-01
-1.35730e+00  1.22750e-01
-1.34860e+00  1.37400e-01
-1.34620e+00  1.73300e-01
-1.32800e+00  1.89250e-01
-1.35220e+00  1.77350e-01
-1.34820e+00  2.06650e-01
-1.34730e+00  1.67200e-01
-1.33440e+00  2.12850e-01
-1.34420e+00  2.18600e-01
-1.35570e+00  2.00950e-01
-1.32570e+00  1.86800e-01
-1.33710e+00  1.75350e-01
-1.33690e+00  2.20650e-01
-1.33950e+00  2.17500e-01
-1.36150e+00  2.65250e-01
-1.35700e+00  2.78200e-01
-1.35750e+00  2.63600e-01
-1.36670e+00  2.19050e-01
-1.35890e+00  2.25900e-01
-1.34370e+00  2.27250e-01
-1.36100e+00  2.49700e-01
-1.36360e+00  2.17100e-01
-1.38010e+00  2.11250e-01
-1.35000e+00  1.99400e-01
-1.32740e+00  1.99800e-01
-1.34670e+00  1.92400e-01
-1.34620e+00  2.14750e-01
-1.32610e+00  2.02100e-01
-1.32550e+00  2.16450e-01
-1.34220e+00  1.96800e-01
-1.34670e+00  2.33350e-01
-1.36050e+00  2.38750e-01
-1.33140e+00  2.42650e-01
-1.34330e+00  2.56050e-01
-1.35640e+00  2.86200e-01
-1.35880e+00  2.66750e-01
-1.35600e+00  2.89900e-01
-1.34240e+00  2.66350e-01
-1.35160e+00  2.58400e-01
-1.33990e+00  2.40150e-01
-1.34570e+00  2.85550e-01
-1.32070e+00  2.84400e-01
-1.32400e+00  2.78650e-01
-1.33560e+00  3.05150e-01
-1.35110e+00  3.22250e-01
-1.35110e+00  3.47050e-01
-1.33360e+00  3.16400e-01
-1.33360e+00  2.92450e-01
-1.35070e+00  3.04950e-01
-1.35060e+00  3.13250e-01
-1.35040e+00  3.54050e-01
-1.36290e+00  3.58800e-01
-1.33770e+00  3.29300e-01
-1.34570e+00  3.28500e-01
-1.34030e+00  3.12500e-01
-1.37160e+00  3.36300e-01
-1.34250e+00  2.77400e-01
-1.32020e+00  2.88200e-01
-1.34320e+00  3.05850e-01
-1.34040e+00  2.79000e-01
-1.31940e+00  2.45400e-01
-1.31320e+00  2.41950e-01
-1.30480e+00  2.44200e-01
-1.35310e+00  2.74900e-01
-1.34170e+00  2.60250e-01
-1.33790e+00  2.04550e-01
-1.34620e+00  2.07550e-01
-1.34980e+00  1.81700e-01
-1.31300e+00  1.73450e-01
-1.31910e+00  1.21500e-01
-1.31290e+00  1.36750e-01
-1.32430e+00  1.71650e-01
-1.32440e+00  2.00200e-01
-1.34250e+00  1.53150e-01
-1.33530e+00  1.35600e-01
-1.31870e+00  1.00950e-01
-1.35030e+00  1.20750e-01
-1.33930e+00  9.63000e-02
-1.33250e+00  8.54000e-02
-1.34360e+00  6.13500e-02
-1.33280e+00  5.04000e-02
-1.34430e+00  9.18500e-02
-1.32620e+00  8.84500e-02
-1.33760e+00  7.77000e-02
-1.33880e+00  1.24400e-01
-1.35090e+00  9.67500e-02
-1.33730e+00  1.24000e-01
-1.34520e+00  1.06350e-01
-1.34000e+00  7.46000e-02
-1.35330e+00  9.04000e-02
-1.35190e+00  5.78500e-02
-1.34530e+00  5.08500e-02
-1.30250e+00  5.34000e-02
-1.33470e+00  7.90000e-02
-1.32340e+00  8.63500e-02
-1.32340e+00  7.87500e-02
-1.34210e+00  7.37000e-02
-1.33780e+00  6.83500e-02
-1.34520e+00  7.74500e-02
-1.31620e+00  5.90000e-02
-1.34410e+00  5.87000e-02
-1.35030e+00  8.82500e-02
-1.31850e+00  5.76000e-02
-1.32280e+00  2.05500e-02
-1.30510e+00  -1.39500e-02
-1.29960e+00  -4.72500e-02
-1.32030e+00  8.85000e-03
-1.34350e+00  7.25000e-03
-1.34440e+00  2.61000e-02
-1.32390e+00  -2.21500e-02
-1.32260e+00  -3.08500e-02
-1.35780e+00  -6.94000e-02
-1.33130e+00  -1.02250e-01
-1.33910e+00  -1.18950e-01
-1.35060e+00  -6.97500e-02
-1.34480e+00  -8.76000e-02
-1.35290e+00  -7.98000e-02
-1.33240e+00  -6.66500e-02
-1.33650e+00  -7.10000e-02
-1.35530e+00  -5.85000e-02
-1.32900e+00  -4.70000e-02
-1.35000e+00  -5.33500e-02
-1.34100e+00  -2.72000e-02
-1.34060e+00  -2.24000e-02
-1.33470e+00  -5.88000e-02
-1.35170e+00  -5.30000e-02
-1.32360e+00  -8.14000e-02
-1.34420e+00  -3.49500e-02
-1.35400e+00  -3.19000e-02
-1.32890e+00  -1.04000e-02
-1.33350e+00  -1.05000e-03
-1.36690e+00  2.20000e-03
-1.35180e+00  -1.66000e-02
-1.35460e+00  -1.06500e-02
-1.35760e+00  6.00000e-03
-1.32900e+00  1.53000e-02
-1.33390e+00  1.67500e-02
-1.33420e+00  3.75000e-02
-1.33750e+00  7.50000e-03
-1.32550e+00  -3.95000e-03
-1.31010e+00  -1.71000e-02
-1.33560e+00  -1.64500e-02
-1.30390e+00  -1.19000e-02
