-1.20290e+00  1.85000e-03
-1.20950e+00  -1.87000e-02
-1.19170e+00  -1.12300e-01
-1.18620e+00  -1.36400e-01
-1.18060e+00  -1.05100e-01
-1.20390e+00  -1.21000e-01
-1.20000e+00  -1.27600e-01
-1.18840e+00  -1.07000e-01
-1.20650e+00  -1.12350e-01
-1.20630e+00  -9.49000e-02
-1.22370e+00  -9.72500e-02
-1.19390e+00  -9.28000e-02
-1.19650e+00  -1.02700e-01
-1.20820e+00  -8.33500e-02
-1.19490e+00  -8.28000e-02
-1.20140e+00  -1.14800e-01
-1.21540e+00  -1.10750e-01
-1.21490e+00  -1.03650e-01
-1.21540e+00  -8.66000e-02
-1.20960e+00  -1.03650e-01
-1.21280e+00  -9.29000e-02
-1.20530e+00  -3.06500e-02
-1.21610e+00  -7.45000e-02
-1.20300e+00  -4.18500e-02
-1.21190e+00  9.25000e-03
-1.19650e+00  -1.57500e-02
-1.22040e+00  -1.13000e-02
-1.20280e+00  -5.55000e-03
-1.19050e+00  2.95000e-03
-1.20790e+00  -5.15000e-03
-1.18860e+00  -1.51000e-02
-1.21050e+00  1.14500e-02
-1.19440e+00  5.28500e-02
-1.19970e+00  -2.44500e-02
-1.22040e+00  -2.56500e-02
-1.20920e+00  -3.22500e-02
-1.21500e+00  -3.16500e-02
-1.18290e+00  -6.77500e-02
-1.17850e+00  -1.60500e-02
-1.19520e+00  -2.09500e-02
-1.20860e+00  3.05000e-03
-1.21950e+00  7.35000e-03
-1.20630e+00  -1.63500e-02
-1.19380e+00  4.73500e-02
-1.18680e+00  1.09000e-02
-1.19640e+00  1.75000e-02
-1.20490e+00  1.36500e-02
-1.18470e+00  5.36500e-02
-1.21260e+00  1.10000e-02
-1.20130e+00  3.92000e-02
-1.21280e+00  6.56500e-02
-1.20490e+00  3.03000e-02
-1.19210e+00  5.94500e-02
-1.21200e+00  7.30000e-02
-1.20950e+00  2.99500e-02
-1.19060e+00  3.64500e-02
-1.20860e+00  4.08000e-02
-1.19110e+00  5.30000e-02
-1.20800e+00  7.80500e-02
-1.19490e+00  9.33000e-02
-1.20900e+00  6.34500e-02
-1.18620e+00  7.19500e-02
-1.19030e+00  4.84500e-02
-1.19960e+00  1.21000e-02
-1.20140e+00  8.70000e-03
-1.20000e+00  2.05000e-03
-1.21000e+00  2.27000e-02
-1.21790e+00  3.43500e-02
-1.21800e+00  6.71000e-02
-1.20870e+00  1.05600e-01
-1.20980e+00  1.00250e-01
-1.20730e+00  8.54500e-02
-1.19040e+00  4.17500e-02
-1.21000e+00  2.29000e-02
-1.21400e+00  3.75500e-02
-1.19460e+00  2.83500e-02
-1.20110e+00  1.90000e-02
-1.20230e+00  6.65000e-03
-1.19400e+00  -1.28000e-02
-1.20020e+00  -4.94500e-02
-1.19600e+00  -5.25000e-02
-1.20790e+00  -4.49000e-02
-1.20420e+00  -4.69000e-02
-1.20450e+00  2.76500e-02
-1.18870e+00  1.43500e-02
-1.21130e+00  3.53000e-02
-1.21950e+00  3.89000e-02
-1.20270e+00  6.30500e-02
-1.21050e+00  3.32000e-02
-1.19050e+00  3.73500e-02
-1.18610e+00  2.98000e-02
-1.21960e+00  2.86500e-02
-1.20020e+00  9.50000e-04
-1.20290e+00  8.52000e-02
-1.18720e+00  9.10000e-03
-1.19310e+00  2.48500e-02
-1.19130e+00  3.91500e-02
-1.20390e+00  4.41500e-02
-1.18460e+00  9.30000e-02
-1.20830e+00  6.32500e-02
-1.21250e+00  2.67000e-02
-1.20460e+00  -2.12500e-02
-1.21050e+00  -1.90500e-02
-1.20120e+00  -1.80000e-02
-1.20290e+00  -2.11500e-02
-1.19410e+00  -6.39500e-02
-1.20870e+00  -4.20000e-03
-1.19500e+00  5.70000e-03
-1.20420e+00  2.09500e-02
-1.22930e+00  1.13500e-02
-1.18890e+00  -4.88500e-02
-1.21220e+00  -3.91500e-02
-1.20070e+00  -1.45000e-02
-1.21040e+00  -6.89000e-02
-1.20340e+00  -7.00500e-02
-1.19640e+00  -7.99000e-02
-1.19830e+00  -9.06500e-02
-1.19220e+00  -3.38000e-02
-1.19810e+00  -9.03000e-02
-1.21110e+00  -7.32500e-02
-1.19120e+00  -8.28000e-02
-1.20090e+00  -7.46500e-02
-1.19230e+00  -5.92500e-02
-1.21280e+00  -8.90500e-02
-1.20340e+00  -1.02600e-01
-1.20180e+00  -8.11000e-02
-1.20720e+00  -4.11000e-02
-1.21430e+00  -4.91000e-02
-1.21250e+00  -4.09000e-02
-1.21050e+00  -8.60000e-03
-1.22590e+00  -3.87500e-02
-1.22200e+00  -4.56500e-02
-1.20230e+00  -4.86000e-02
-1.18340e+00  -1.62000e-02
-1.21630e+00  -3.00000e-03
-1.19210e+00  -4.17000e-02
-1.20380e+00  -5.73500e-02
-1.20380e+00  -1.96500e-02
-1.21570e+00  -4.00000e-02
-1.19950e+00  -1.21500e-02
-1.20950e+00  -3.10500e-02
-1.20920e+00  -5.92000e-02
-1.22790e+00  -7.19000e-02
-1.19690e+00  -7.42500e-02
-1.19510e+00  -7.06000e-02
-1.21250e+00  -2.71500e-02
-1.21290e+00  -2.01000e-02
-1.20490e+00  3.10000e-02
-1.19610e+00  2.36000e-02
-1.21860e+00  2.60000e-03
-1.21670e+00  -4.13500e-02
-1.20290e+00  -7.99500e-02
-1.20550e+00  -4.82000e-02
-1.20700e+00  -5.26000e-02
-1.19350e+00  -7.69500e-02
-1.19160e+00  -5.70500e-02
-1.20610e+00  -2.50000e-02
-1.20060e+00  -5.09000e-02
-1.19830e+00  -3.20000e-03
-1.20330e+00  -2.18000e-02
-1.19250e+00  -3.61000e-02
-1.19380e+00  -3.98500e-02
-1.18570e+00  -5.33000e-02
-1.19140e+00  -2.01500e-02
-1.19650e+00  -6.25500e-02
-1.19320e+00  -4.08500e-02
-1.18670e+00  -6.16000e-02
-1.20690e+00  -3.20000e-02
-1.21960e+00  -2.53500e-02
-1.19080e+00  -4.14000e-02
-1.21000e+00  -3.51500e-02
-1.18430e+00  -3.85500e-02
-1.20780e+00  -6.73000e-02
-1.20550e+00  -5.43500e-02
-1.22010e+00  -7.19000e-02
-1.20010e+00  -4.15500e-02
-1.21080e+00  -7.30500e-02
-1.19770e+00  -1.02550e-01
-1.22500e+00  -1.32700e-01
-1.20360e+00  -1.03350e-01
-1.19460e+00  -1.14200e-01
-1.20080e+00  -6.47500e-02
-1.22580e+00  -1.36000e-02
-1.21230e+00  1.24000e-02
-1.22240e+00  1.80000e-03
-1.20230e+00  2.40000e-03
-1.20510e+00  4.31000e-02
-1.20220e+00  5.39000e-02
-1.21290e+00  1.23000e-02
-1.20540e+00  -7.65000e-03
-1.21060e+00  3.67500e-02
-1.22920e+00  6.02000e-02
-1.19840e+00  3.76000e-02
-1.21690e+00  6.82000e-02
-1.22520e+00  9.18000e-02
-1.21270e+00  1.34850e-01
-1.20380e+00  1.10650e-01
-1.21560e+00  1.00150e-01
-1.19910e+00  9.28000e-02
-1.21130e+00  9.79500e-02
-1.19310e+00  8.94500e-02
-1.19890e+00  1.05800e-01
-1.20130e+00  1.06700e-01
-1.20900e+00  1.15700e-01
-1.21310e+00  1.40700e-01
-1.22580e+00  1.50050e-01
-1.19970e+00  1.13700e-01
-1.20490e+00  1.47250e-01
-1.20520e+00  1.34700e-01
-1.20170e+00  1.58050e-01
-1.20610e+00  9.57000e-02
-1.22020e+00  8.25500e-02
-1.21850e+00  8.26000e-02
-1.19330e+00  -1.02500e-02
-1.21400e+00  -1.21500e-02
-1.22470e+00  3.71000e-02
-1.21100e+00  1.50500e-02
-1.21520e+00  4.07500e-02
-1.19390e+00  6.04500e-02
-1.19690e+00  5.10500e-02
-1.20560e+00  3.45000e-02
-1.19380e+00  6.55000e-03
-1.20680e+00  1.61500e-02
-1.19650e+00  4.56000e-02
-1.21550e+00  5.78500e-02
-1.21270e+00  2.70000e-02
-1.19930e+00  -2.39500e-02
-1.19910e+00  7.70000e-03
-1.19960e+00  -2.81000e-02
-1.22000e+00  -2.82000e-02
-1.19780e+00  -1.04500e-02
-1.19620e+00  -2.85000e-03
-1.19170e+00  3.40000e-03
-1.18680e+00  -2.65000e-03
-1.22140e+00  5.01500e-02
-1.20570e+00  8.10000e-02
-1.19780e+00  8.60000e-02
-1.16870e+00  1.04450e-01
-1.20560e+00  9.19500e-02
-1.19670e+00  5.12500e-02
-1.21530e+00  1.30100e-01
-1.21310e+00  1.13300e-01
-1.21560e+00  9.86000e-02
-1.23040e+00  1.42800e-01
-1.21320e+00  9.64500e-02
-1.19590e+00  1.00150e-01
-1.21340e+00  9.41500e-02
-1.20610e+00  7.40500e-02
-1.21690e+00  -2.15000e-02
-1.21800e+00  -4.51500e-02
-1.19880e+00  -3.90000e-02
-1.20200e+00  -4.25000e-03
-1.19580e+00  4.25000e-03
-1.21730e+00  -2.43000e-02
-1.19800e+00  -6.48500e-02
-1.21520e+00  -1.07150e-01
-1.21330e+00  -1.05400e-01
-1.21060e+00  -7.10500e-02
-1.21950e+00  -1.18050e-01
-1.20890e+00  -1.04750e-01
-1.21000e+00  -8.79500e-02
-1.19510e+00  -3.86000e-02
-1.22460e+00  -7.58000e-02
-1.19670e+00  -8.73500e-02
-1.21130e+00  -1.10750e-01
-1.19750e+00  -1.24150e-01
-1.21540e+00  -8.19500e-02
-1.19660e+00  -8.19000e-02
-1.18750e+00  -7.59000e-02
-1.19900e+00  -2.24000e-02
-1.19340e+00  -2.83000e-02
-1.20580e+00  -4.89000e-02
-1.19710e+00  -2.96000e-02
-1.20270e+00  -1.91500e-02
-1.21990e+00  -1.63500e-02
-1.21340e+00  4.80000e-03
-1.23030e+00  6.50000e-03
-1.21580e+00  3.58000e-02
-1.21160e+00  7.65000e-03
-1.21070e+00  9.75000e-03
-1.21130e+00  -3.05500e-02
-1.21890e+00  -6.69500e-02
-1.23470e+00  -4.12000e-02
-1.19730e+00  -6.07000e-02
-1.20690e+00  -7.22500e-02
-1.20650e+00  -3.81500e-02
-1.19070e+00  -4.93000e-02
-1.20490e+00  -4.37000e-02
-1.19280e+00  -4.04000e-02
-1.20940e+00  -3.14500e-02
-1.18920e+00  -4.09500e-02
-1.20860e+00  -4.38000e-02
-1.19790e+00  -7.00000e-04
-1.21990e+00  -6.75500e-02
-1.22580e+00  -8.47500e-02
-1.20080e+00  -6.59500e-02
-1.19910e+00  -5.60500e-02
-1.18570e+00  3.56000e-02
-1.20170e+00  7.90000e-03
-1.20220e+00  3.97500e-02
-1.22130e+00  -8.00000e-04
-1.21940e+00  -1.48500e-02
-1.18210e+00  -5.60500e-02
-1.19310e+00  -6.34000e-02
-1.21600e+00  -3.62500e-02
-1.19350e+00  -6.05000e-02
-1.21140e+00  -1.25800e-01
-1.21300e+00  -1.38700e-01
-1.18580e+00  -1.07300e-01
-1.21050e+00  -1.33200e-01
-1.21720e+00  -1.65100e-01
-1.20510e+00  -1.19450e-01
-1.19480e+00  -8.21000e-02
-1.19640e+00  -7.66500e-02
-1.18960e+00  -6.77000e-02
-1.19120e+00  -8.23000e-02
-1.21900e+00  -6.77000e-02
-1.19660e+00  -2.66000e-02
-1.20810e+00  1.52000e-02
-1.20170e+00  4.22500e-02
-1.20150e+00  5.72500e-02
-1.20550e+00  1.00800e-01
-1.22640e+00  9.81000e-02
-1.21080e+00  1.02800e-01
-1.18680e+00  9.40500e-02
-1.20730e+00  1.07850e-01
-1.19370e+00  6.14500e-02
-1.19300e+00  1.40500e-02
-1.19550e+00  -1.05000e-02
-1.21270e+00  4.00000e-04
-1.19910e+00  2.50000e-03
-1.19200e+00  2.37000e-02
-1.19130e+00  3.38500e-02
-1.17310e+00  6.80000e-02
-1.20080e+00  7.35000e-02
-1.18500e+00  4.33000e-02
-1.21210e+00  4.96500e-02
-1.23250e+00  5.15000e-02
-1.20950e+00  6.13000e-02
-1.21930e+00  1.02250e-01
-1.22100e+00  1.67250e-01
-1.19600e+00  1.35150e-01
-1.18910e+00  1.09450e-01
-1.18480e+00  1.30050e-01
-1.22130e+00  1.64300e-01
-1.21010e+00  1.26550e-01
-1.21470e+00  1.21700e-01
-1.21070e+00  6.65000e-02
-1.21280e+00  7.24500e-02
-1.22590e+00  6.16500e-02
-1.22370e+00  5.72000e-02
-1.21640e+00  5.60500e-02
-1.20120e+00  7.14000e-02
-1.20500e+00  9.31500e-02
-1.21050e+00  9.03500e-02
-1.21980e+00  8.49000e-02
-1.18050e+00  5.52000e-02
-1.20900e+00  8.53500e-02
-1.19610e+00  8.36000e-02
-1.20410e+00  8.74000e-02
-1.19960e+00  5.93500e-02
-1.22020e+00  1.03350e-01
-1.21570e+00  8.06000e-02
-1.20160e+00  3.31500e-02
-1.20570e+00  5.74500e-02
-1.19090e+00  3.71500e-02
-1.19980e+00  2.43500e-02
-1.19020e+00  9.70000e-03
-1.20540e+00  -8.57500e-02
-1.18640e+00  -9.51000e-02
-1.20240e+00  -1.16850e-01
-1.20540e+00  -9.03000e-02
-1.17180e+00  -1.06700e-01
-1.20800e+00  -1.00750e-01
-1.18300e+00  -6.13500e-02
-1.18690e+00  -1.08100e-01
-1.20770e+00  -6.96500e-02
-1.20550e+00  -1.08750e-01
-1.20490e+00  -1.36250e-01
-1.20620e+00  -1.17500e-01
-1.20570e+00  -1.26050e-01
-1.20050e+00  -1.06150e-01
-1.21330e+00  -1.23150e-01
-1.21370e+00  -9.11500e-02
-1.19870e+00  -7.97500e-02
-1.19520e+00  -9.38500e-02
-1.23460e+00  -1.39600e-01
-1.20070e+00  -1.70400e-01
-1.18780e+00  -1.50700e-01
-1.19900e+00  -8.75000e-02
-1.19930e+00  -1.04200e-01
-1.17960e+00  -7.39500e-02
-1.19430e+00  -9.55500e-02
-1.19220e+00  -9.42500e-02
-1.20980e+00  -8.24000e-02
-1.20780e+00  -7.92000e-02
-1.20970e+00  -9.95000e-02
-1.21770e+00  -7.81000e-02
-1.22500e+00  -9.09000e-02
-1.21270e+00  -8.61500e-02
-1.21980e+00  -2.55500e-02
-1.20290e+00  -2.99000e-02
-1.20390e+00  -1.45500e-02
-1.19560e+00  -2.15500e-02
-1.18470e+00  -3.34500e-02
-1.16180e+00  6.00000e-04
-1.19300e+00  -2.25000e-03
-1.18020e+00  -2.78000e-02
-1.23270e+00  -4.11000e-02
-1.21180e+00  -5.76500e-02
-1.21410e+00  -4.07000e-02
-1.20270e+00  4.50000e-04
-1.21070e+00  -2.17000e-02
-1.20600e+00  -3.18500e-02
-1.23420e+00  -2.93500e-02
-1.23340e+00  -6.80000e-02
-1.22790e+00  -5.69500e-02
-1.20000e+00  -4.68500e-02
-1.19000e+00  -5.20000e-02
-1.18460e+00  -5.25000e-02
-1.22430e+00  -6.36000e-02
-1.17540e+00  -4.43500e-02
-1.18540e+00  -6.03000e-02
-1.18160e+00  -3.19000e-02
-1.21830e+00  -4.93000e-02
-1.21050e+00  -4.90500e-02
-1.20820e+00  -4.91000e-02
-1.22070e+00  -2.08500e-02
-1.21580e+00  -5.22000e-02
-1.20750e+00  -2.61500e-02
-1.20170e+00  -8.85000e-03
-1.20020e+00  -1.30000e-02
-1.20420e+00  1.13500e-02
-1.21250e+00  4.98000e-02
-1.19360e+00  -2.10000e-03
-1.22330e+00  -1.94500e-02
-1.22880e+00  -1.35500e-02
-1.20650e+00  -2.07500e-02
-1.23680e+00  5.90000e-02
-1.22760e+00  4.04500e-02
-1.20650e+00  9.85000e-03
-1.21890e+00  -4.59500e-02
-1.22460e+00  -5.16500e-02
-1.19670e+00  -6.15500e-02
-1.19260e+00  -1.65000e-03
-1.17850e+00  -1.89000e-02
-1.19320e+00  -9.75000e-03
-1.20750e+00  -3.57000e-02
-1.21740e+00  3.41500e-02
-1.21350e+00  3.14000e-02
-1.19690e+00  6.52000e-02
-1.19810e+00  5.12500e-02
-1.20540e+00  3.33000e-02
-1.19670e+00  1.66500e-02
-1.20680e+00  3.00000e-02
-1.20310e+00  1.04000e-02
-1.20640e+00  1.47500e-02
-1.19140e+00  3.92500e-02
-1.20410e+00  1.88000e-02
-1.21090e+00  2.32000e-02
-1.20820e+00  2.73000e-02
-1.18890e+00  5.04500e-02
-1.20020e+00  5.25500e-02
-1.21240e+00  6.99000e-02
-1.18300e+00  8.10000e-02
-1.19410e+00  6.50500e-02
-1.19330e+00  9.70000e-03
-1.19930e+00  -9.35000e-03
-1.18990e+00  3.15000e-03
-1.20190e+00  2.48000e-02
-1.21220e+00  6.23500e-02
-1.21380e+00  -2.50000e-04
-1.21310e+00  -1.00000e-03
-1.20350e+00  -1.99000e-02
-1.19210e+00  -4.07000e-02
-1.18980e+00  -5.36500e-02
-1.17230e+00  -7.85000e-03
-1.19990e+00  -3.93500e-02
-1.21920e+00  -3.05000e-03
-1.21930e+00  -1.05500e-02
-1.20610e+00  -2.20000e-03
-1.22620e+00  -3.27500e-02
-1.21080e+00  -1.16000e-02
-1.19970e+00  -2.22000e-02
-1.20060e+00  5.00000e-04
-1.20530e+00  8.60000e-03
-1.18910e+00  1.39000e-02
-1.20360e+00  1.78500e-02
-1.21010e+00  5.92000e-02
-1.19820e+00  4.67500e-02
-1.18560e+00  -2.84500e-02
-1.19320e+00  -2.29000e-02
-1.20900e+00  -9.32500e-02
-1.19920e+00  -5.26000e-02
-1.18660e+00  -4.74000e-02
-1.18910e+00  -8.63000e-02
-1.20000e+00  -7.81000e-02
-1.21020e+00  -9.42000e-02
-1.20470e+00  -1.03250e-01
-1.21950e+00  -1.17500e-01
-1.21290e+00  -4.96500e-02
-1.22870e+00  -1.11500e-02
-1.19830e+00  1.50000e-03
-1.20960e+00  3.83500e-02
-1.19790e+00  4.53500e-02
-1.20440e+00  3.60500e-02
-1.21470e+00  6.05000e-03
-1.20930e+00  2.52000e-02
-1.21210e+00  9.96500e-02
-1.21890e+00  1.91500e-02
-1.20740e+00  7.25000e-02
-1.18760e+00  5.22500e-02
-1.23670e+00  8.15500e-02
-1.20020e+00  1.22350e-01
-1.19550e+00  9.78500e-02
-1.21480e+00  1.15350e-01
-1.19920e+00  9.28000e-02
-1.20000e+00  8.74500e-02
-1.18940e+00  8.17500e-02
-1.20390e+00  1.12650e-01
-1.20540e+00  1.17100e-01
-1.18750e+00  5.94500e-02
-1.18910e+00  7.45500e-02
-1.19330e+00  4.51000e-02
-1.21350e+00  5.83500e-02
-1.19920e+00  4.75500e-02
-1.21800e+00  8.63500e-02
-1.19820e+00  1.05700e-01
-1.19600e+00  8.17000e-02
-1.20620e+00  4.67000e-02
-1.21290e+00  2.12000e-02
-1.22000e+00  5.45000e-03
-1.21420e+00  -2.81500e-02
-1.20520e+00  -1.84500e-02
-1.19800e+00  1.06500e-02
-1.20660e+00  -3.90000e-03
-1.19570e+00  8.25000e-03
-1.19620e+00  -1.51000e-02
-1.20700e+00  -2.66500e-02
-1.21600e+00  -7.73000e-02
-1.20960e+00  -7.11500e-02
-1.20410e+00  -8.63000e-02
-1.20210e+00  -1.32600e-01
-1.19190e+00  -1.14850e-01
-1.20370e+00  -9.72500e-02
-1.18410e+00  -1.01600e-01
-1.17980e+00  -7.53000e-02
-1.20530e+00  -5.26500e-02
-1.18900e+00  -3.10000e-02
-1.18820e+00  -1.77000e-02
-1.22570e+00  9.65000e-03
-1.19150e+00  5.37500e-02
-1.20930e+00  8.61000e-02
-1.21060e+00  1.15100e-01
-1.17430e+00  8.45500e-02
-1.19320e+00  9.41000e-02
-1.21670e+00  7.31000e-02
-1.20390e+00  1.15150e-01
-1.19390e+00  1.64750e-01
-1.19240e+00  1.27000e-01
-1.19290e+00  9.35000e-02
-1.22660e+00  1.15050e-01
-1.20500e+00  1.04050e-01
-1.18030e+00  7.95500e-02
-1.19270e+00  6.44500e-02
-1.17980e+00  5.93500e-02
-1.18960e+00  4.93000e-02
-1.18330e+00  2.14500e-02
-1.20300e+00  9.30000e-03
-1.17850e+00  9.50000e-03
-1.16680e+00  1.20000e-03
-1.18190e+00  -1.07500e-02
-1.18200e+00  -2.54500e-02
-1.21330e+00  -6.25500e-02
-1.19410e+00  -6.02000e-02
-1.18170e+00  -9.09500e-02
-1.20380e+00  -7.44000e-02
-1.20360e+00  -6.90500e-02
-1.16740e+00  -9.98000e-02
-1.21040e+00  -8.74000e-02
-1.20490e+00  -1.08750e-01
-1.20360e+00  -1.27300e-01
-1.20280e+00  -9.87000e-02
-1.18990e+00  -9.58500e-02
-1.18070e+00  -4.57500e-02
-1.21070e+00  -3.03000e-02
-1.21210e+00  7.50000e-03
-1.18390e+00  -1.36500e-02
-1.20370e+00  -9.80000e-03
-1.17160e+00  -1.70500e-02
-1.22570e+00  -5.03000e-02
-1.18250e+00  -4.82500e-02
-1.19450e+00  -5.77500e-02
-1.20680e+00  -6.67500e-02
-1.23610e+00  -2.86500e-02
-1.19970e+00  -2.36000e-02
-1.21130e+00  -5.99500e-02
-1.21350e+00  -2.91500e-02
-1.22580e+00  -1.28000e-02
-1.19440e+00  9.95000e-03
-1.20030e+00  2.15000e-02
-1.20580e+00  2.24000e-02
-1.19670e+00  8.25000e-03
-1.21240e+00  -4.86000e-02
-1.20730e+00  -5.46000e-02
-1.21340e+00  -5.51000e-02
-1.21880e+00  1.80000e-03
-1.20840e+00  -5.52000e-02
-1.21050e+00  -5.43500e-02
-1.20560e+00  -8.80000e-02
-1.20820e+00  -9.75000e-02
-1.20210e+00  -1.60000e-02
-1.20650e+00  2.83000e-02
-1.21230e+00  -3.00000e-03
-1.22900e+00  2.72000e-02
-1.23220e+00  6.36500e-02
-1.21220e+00  8.95500e-02
-1.21630e+00  1.31500e-02
-1.20220e+00  -3.28500e-02
-1.21430e+00  -2.52000e-02
-1.18870e+00  -3.02000e-02
-1.18920e+00  -7.06000e-02
-1.20210e+00  -5.05500e-02
-1.21220e+00  -3.06000e-02
-1.19820e+00  -3.06000e-02
-1.19260e+00  -9.66500e-02
-1.19090e+00  -7.95000e-02
-1.21210e+00  -1.02000e-01
-1.20510e+00  -9.27500e-02
-1.19000e+00  -8.16000e-02
-1.23230e+00  -6.35000e-02
-1.20060e+00  -8.50000e-02
-1.21180e+00  -8.14000e-02
-1.19520e+00  -4.83000e-02
-1.18880e+00  -1.42000e-02
-1.20020e+00  -4.34000e-02
-1.20780e+00  -9.94000e-02
-1.20130e+00  -3.52500e-02
-1.19620e+00  -1.13500e-02
-1.21230e+00  -5.30500e-02
-1.22600e+00  -4.95500e-02
-1.18580e+00  -4.92500e-02
-1.18980e+00  -3.15000e-02
-1.19030e+00  -9.15000e-03
-1.19890e+00  8.00000e-04
-1.22310e+00  -5.00000e-03
-1.19250e+00  -8.55000e-03
-1.19980e+00  3.96500e-02
-1.19820e+00  7.93500e-02
-1.21870e+00  8.32500e-02
-1.19380e+00  6.74000e-02
-1.20510e+00  -8.90000e-03
-1.20010e+00  -2.10000e-02
-1.20930e+00  -5.54500e-02
-1.18600e+00  -1.16000e-02
-1.19320e+00  3.22500e-02
-1.17510e+00  4.16500e-02
