-1.39700e+00  -5.76600e-01
-1.36760e+00  -5.11400e-01
-1.38180e+00  -5.00500e-01
-1.35840e+00  -5.03300e-01
-1.36560e+00  -5.28500e-01
-1.35860e+00  -5.47100e-01
-1.38320e+00  -5.86200e-01
-1.40820e+00  -5.37400e-01
-1.33520e+00  -4.56400e-01
-1.37320e+00  -5.17600e-01
-1.39680e+00  -4.86200e-01
-1.36680e+00  -4.43000e-01
-1.36280e+00  -4.09900e-01
-1.36440e+00  -4.26500e-01
-1.34400e+00  -4.01400e-01
-1.32900e+00  -3.71100e-01
-1.33580e+00  -3.73100e-01
-1.33000e+00  -3.30000e-01
-1.32340e+00  -2.86400e-01
-1.31400e+00  -3.33500e-01
-1.34220e+00  -3.38300e-01
-1.33700e+00  -3.27600e-01
-1.34880e+00  -3.32400e-01
-1.33840e+00  -3.60800e-01
-1.34920e+00  -2.92500e-01
-1.33760e+00  -2.76400e-01
-1.33820e+00  -3.03600e-01
-1.34000e+00  -3.14700e-01
-1.36280e+00  -3.42400e-01
-1.33420e+00  -3.18100e-01
-1.31980e+00  -3.25600e-01
-1.33540e+00  -3.01600e-01
-1.34420e+00  -2.75200e-01
-1.33720e+00  -2.94500e-01
-1.33560e+00  -2.53400e-01
-1.34060e+00  -1.89700e-01
-1.34400e+00  -1.40100e-01
-1.33680e+00  -1.00900e-01
-1.32740e+00  -7.54000e-02
-1.33180e+00  -1.38000e-01
-1.34380e+00  -1.63000e-01
-1.32920e+00  -1.56300e-01
-1.35240e+00  -1.85500e-01
-1.34600e+00  -2.10500e-01
-1.33740e+00  -1.98800e-01
-1.33780e+00  -1.77800e-01
-1.33560e+00  -1.56600e-01
-1.32000e+00  -1.37800e-01
-1.29840e+00  -1.33500e-01
-1.34700e+00  -1.73300e-01
-1.33360e+00  -1.24400e-01
-1.32380e+00  -1.12100e-01
-1.33000e+00  -1.13000e-01
-1.30600e+00  -1.62900e-01
-1.34700e+00  -1.89700e-01
-1.36960e+00  -1.99000e-01
-1.31980e+00  -1.61600e-01
-1.34120e+00  -1.41800e-01
-1.34620e+00  -1.33600e-01
-1.33740e+00  -9.36000e-02
-1.35400e+00  -8.09000e-02
-1.35140e+00  -7.66000e-02
-1.36600e+00  -9.34000e-02
-1.36240e+00  -7.16000e-02
-1.34020e+00  7.00000e-03
-1.37240e+00  -9.30000e-03
-1.36200e+00  7.60000e-03
-1.36340e+00  1.11000e-02
-1.38380e+00  -7.21000e-02
-1.32980e+00  -4.93000e-02
-1.33340e+00  -5.83000e-02
-1.36860e+00  -6.05000e-02
-1.35780e+00  -3.02000e-02
-1.31380e+00  -5.92000e-02
-1.33580e+00  -5.00000e-03
-1.33900e+00  5.80000e-03
-1.32940e+00  3.30000e-03
-1.35120e+00  2.83000e-02
-1.37820e+00  -1.10000e-02
-1.34200e+00  -1.03000e-02
-1.34000e+00  -2.85000e-02
-1.36040e+00  1.73000e-02
-1.34880e+00  2.05000e-02
-1.34020e+00  4.96000e-02
-1.33140e+00  4.84000e-02
-1.33080e+00  3.38000e-02
-1.33240e+00  5.51000e-02
-1.34440e+00  2.88000e-02
-1.30320e+00  -9.40000e-03
-1.30980e+00  2.40000e-03
-1.32940e+00  -5.00000e-02
-1.33600e+00  -6.94000e-02
-1.33640e+00  -8.70000e-02
-1.35340e+00  -1.05700e-01
-1.35460e+00  -1.15500e-01
-1.33480e+00  -1.41100e-01
-1.37400e+00  -7.91000e-02
-1.34260e+00  -1.24600e-01
-1.31040e+00  -1.10300e-01
-1.28460e+00  -9.57000e-02
-1.29940e+00  -1.53200e-01
-1.33440e+00  -1.81900e-01
-1.30880e+00  -2.19200e-01
-1.32740e+00  -1.71800e-01
-1.33720e+00  -1.34300e-01
-1.32880e+00  -1.75600e-01
-1.35860e+00  -2.01500e-01
-1.33620e+00  -2.50200e-01
-1.36500e+00  -2.32400e-01
-1.35980e+00  -2.11500e-01
-1.31960e+00  -1.63600e-01
-1.32300e+00  -1.46700e-01
-1.29600e+00  -8.76000e-02
-1.33180e+00  -1.51000e-02
-1.35260e+00  1.53000e-02
-1.31520e+00  1.70000e-02
-1.32960e+00  3.77000e-02
-1.33760e+00  2.53000e-02
-1.32400e+00  3.54000e-02
-1.33060e+00  3.39000e-02
-1.31140e+00  -1.51000e-02
-1.31580e+00  2.27000e-02
-1.33300e+00  -4.50000e-03
-1.31560e+00  6.19000e-02
-1.31280e+00  9.62000e-02
-1.33240e+00  1.03800e-01
-1.33380e+00  1.11700e-01
-1.32080e+00  1.15700e-01
-1.32500e+00  1.79800e-01
-1.38240e+00  1.50200e-01
-1.30720e+00  1.29900e-01
-1.36180e+00  1.20300e-01
-1.31360e+00  1.12200e-01
-1.30740e+00  1.53400e-01
-1.32120e+00  1.16200e-01
-1.31360e+00  1.05800e-01
-1.32940e+00  8.95000e-02
-1.29300e+00  6.99000e-02
-1.30740e+00  2.00000e-02
-1.30500e+00  2.08000e-02
-1.29040e+00  2.59000e-02
-1.28980e+00  -3.79000e-02
-1.31800e+00  1.04000e-02
-1.30480e+00  9.88000e-02
-1.31280e+00  4.95000e-02
-1.33960e+00  1.24500e-01
-1.27660e+00  1.47300e-01
-1.38360e+00  1.45700e-01
-1.33620e+00  1.07100e-01
-1.32760e+00  1.28700e-01
-1.32720e+00  6.21000e-02
-1.34180e+00  8.24000e-02
-1.31440e+00  8.20000e-02
-1.31380e+00  7.84000e-02
-1.35020e+00  2.40000e-02
-1.30500e+00  2.79000e-02
-1.33960e+00  -4.80000e-02
-1.32580e+00  -6.74000e-02
-1.35080e+00  -9.16000e-02
-1.33420e+00  -1.19400e-01
-1.33200e+00  -1.23400e-01
-1.33880e+00  -2.03000e-01
-1.30980e+00  -2.14100e-01
-1.31780e+00  -2.13500e-01
-1.31460e+00  -1.72800e-01
-1.35480e+00  -2.22500e-01
-1.35760e+00  -2.65900e-01
-1.31560e+00  -2.27600e-01
-1.37460e+00  -2.61200e-01
-1.34560e+00  -2.63200e-01
-1.33960e+00  -3.20400e-01
-1.35280e+00  -3.36300e-01
-1.32860e+00  -2.78600e-01
-1.31980e+00  -3.04200e-01
-1.31780e+00  -3.25900e-01
-1.31420e+00  -3.47300e-01
-1.33880e+00  -3.04500e-01
-1.34680e+00  -3.15200e-01
-1.37120e+00  -3.57400e-01
-1.35580e+00  -3.27600e-01
-1.35380e+00  -3.76800e-01
-1.35000e+00  -4.08700e-01
-1.33860e+00  -4.21200e-01
-1.35980e+00  -4.92000e-01
-1.37420e+00  -5.19400e-01
-1.34020e+00  -4.13700e-01
-1.37660e+00  -4.51200e-01
-1.41960e+00  -4.76400e-01
-1.34580e+00  -4.75100e-01
-1.37300e+00  -4.31500e-01
-1.34120e+00  -4.29100e-01
-1.34680e+00  -3.80700e-01
-1.34120e+00  -3.60700e-01
-1.35240e+00  -4.10400e-01
-1.36120e+00  -4.30000e-01
-1.35420e+00  -4.11700e-01
-1.33780e+00  -3.90100e-01
-1.33320e+00  -3.40100e-01
-1.33500e+00  -3.22100e-01
-1.35460e+00  -3.52600e-01
-1.34200e+00  -3.87300e-01
-1.36100e+00  -3.47500e-01
-1.34400e+00  -3.41800e-01
-1.34840e+00  -3.78300e-01
-1.36200e+00  -4.40700e-01
-1.35780e+00  -4.37500e-01
-1.34060e+00  -4.13000e-01
-1.34100e+00  -3.50800e-01
-1.36320e+00  -3.49000e-01
-1.36220e+00  -3.55600e-01
-1.34020e+00  -3.00900e-01
-1.37040e+00  -3.26900e-01
-1.37600e+00  -3.60200e-01
-1.32480e+00  -3.17300e-01
-1.33760e+00  -3.08700e-01
-1.33940e+00  -3.56100e-01
-1.31360e+00  -3.66800e-01
-1.37080e+00  -3.58300e-01
-1.34080e+00  -3.79100e-01
-1.32100e+00  -3.16400e-01
-1.32140e+00  -3.20300e-01
-1.33540e+00  -3.91400e-01
-1.36340e+00  -4.36400e-01
-1.36860e+00  -4.42800e-01
-1.36540e+00  -4.52900e-01
-1.34840e+00  -4.47200e-01
-1.35960e+00  -4.75000e-01
-1.34600e+00  -4.95800e-01
-1.33800e+00  -4.82300e-01
-1.36440e+00  -5.02700e-01
-1.35180e+00  -4.78700e-01
-1.37860e+00  -5.08000e-01
-1.34960e+00  -5.30600e-01
-1.32580e+00  -4.67600e-01
-1.36540e+00  -4.85700e-01
-1.34880e+00  -4.48400e-01
-1.33660e+00  -3.71200e-01
-1.34220e+00  -2.77300e-01
-1.30260e+00  -2.61800e-01
-1.34740e+00  -2.90000e-01
-1.33460e+00  -1.96500e-01
-1.36780e+00  -2.35500e-01
-1.33340e+00  -2.65600e-01
-1.36840e+00  -3.20500e-01
-1.37000e+00  -3.41900e-01
-1.36180e+00  -3.51800e-01
-1.32060e+00  -3.49900e-01
-1.36020e+00  -4.06500e-01
-1.33740e+00  -3.67700e-01
-1.38500e+00  -3.55600e-01
-1.32780e+00  -3.61000e-01
-1.35460e+00  -3.98300e-01
-1.36180e+00  -3.91500e-01
-1.37640e+00  -4.32000e-01
-1.34420e+00  -3.84900e-01
-1.34180e+00  -4.30600e-01
-1.33880e+00  -4.03600e-01
-1.34180e+00  -4.06900e-01
-1.37000e+00  -4.14400e-01
-1.36900e+00  -4.63700e-01
-1.37180e+00  -4.68200e-01
-1.32480e+00  -4.23900e-01
-1.33800e+00  -4.60200e-01
-1.33500e+00  -4.32200e-01
-1.32520e+00  -4.39900e-01
-1.36200e+00  -4.18900e-01
-1.35240e+00  -4.05000e-01
-1.38580e+00  -4.30800e-01
-1.38000e+00  -4.43700e-01
-1.31300e+00  -3.82900e-01
-1.36300e+00  -3.40200e-01
-1.34300e+00  -2.72400e-01
-1.28040e+00  -2.28000e-01
-1.31880e+00  -2.48600e-01
-1.34460e+00  -2.95200e-01
-1.34180e+00  -2.94200e-01
-1.36920e+00  -3.76000e-01
-1.34320e+00  -3.61900e-01
-1.36780e+00  -3.76900e-01
-1.37380e+00  -3.66100e-01
-1.37980e+00  -3.56100e-01
-1.38420e+00  -3.28700e-01
-1.35580e+00  -3.06600e-01
-1.33920e+00  -2.72900e-01
-1.34280e+00  -2.57600e-01
-1.31600e+00  -2.47000e-01
-1.34420e+00  -2.57700e-01
-1.34120e+00  -2.68700e-01
-1.38360e+00  -3.10000e-01
-1.35700e+00  -2.84700e-01
-1.35320e+00  -2.82700e-01
-1.35340e+00  -3.10500e-01
-1.38100e+00  -3.56300e-01
-1.38620e+00  -3.37300e-01
-1.36540e+00  -3.80600e-01
-1.33600e+00  -3.50500e-01
-1.31640e+00  -3.00900e-01
-1.33020e+00  -3.01200e-01
-1.34040e+00  -3.73400e-01
-1.33140e+00  -3.84500e-01
-1.33980e+00  -3.93700e-01
-1.32780e+00  -3.92700e-01
-1.34900e+00  -4.76100e-01
-1.37620e+00  -4.66100e-01
-1.36020e+00  -4.63900e-01
-1.36520e+00  -4.91100e-01
-1.35080e+00  -4.97400e-01
-1.36180e+00  -4.80200e-01
-1.35880e+00  -4.29700e-01
-1.35180e+00  -4.61200e-01
-1.36760e+00  -4.82000e-01
-1.37800e+00  -4.76000e-01
-1.37400e+00  -5.12500e-01
-1.36560e+00  -4.53300e-01
-1.33860e+00  -3.91400e-01
-1.34900e+00  -4.31800e-01
-1.34440e+00  -4.12600e-01
-1.37340e+00  -4.21800e-01
-1.37320e+00  -4.26700e-01
-1.32760e+00  -3.98400e-01
-1.31400e+00  -4.04600e-01
-1.32940e+00  -4.43100e-01
-1.35940e+00  -4.24900e-01
-1.32340e+00  -3.79300e-01
-1.33300e+00  -4.13500e-01
-1.37420e+00  -4.25000e-01
-1.33120e+00  -3.81500e-01
-1.36420e+00  -4.31100e-01
-1.35700e+00  -4.15400e-01
-1.38360e+00  -4.48900e-01
-1.40460e+00  -4.65000e-01
-1.33540e+00  -4.17200e-01
-1.34260e+00  -4.37600e-01
-1.35900e+00  -4.60300e-01
-1.33320e+00  -4.17300e-01
-1.32660e+00  -4.20200e-01
-1.33760e+00  -4.14900e-01
-1.35760e+00  -4.29400e-01
-1.32940e+00  -4.23100e-01
-1.36960e+00  -4.75700e-01
-1.35180e+00  -4.64000e-01
-1.34040e+00  -4.79500e-01
-1.36160e+00  -4.95900e-01
-1.35440e+00  -4.24900e-01
-1.34380e+00  -4.04900e-01
-1.34140e+00  -4.22300e-01
-1.33760e+00  -4.34100e-01
-1.34600e+00  -3.93400e-01
-1.34260e+00  -3.84900e-01
-1.35880e+00  -4.12700e-01
-1.37920e+00  -4.28000e-01
-1.36660e+00  -4.27400e-01
-1.36060e+00  -4.00500e-01
-1.35940e+00  -3.68800e-01
-1.35840e+00  -3.75000e-01
-1.34720e+00  -3.86300e-01
-1.38440e+00  -3.79300e-01
-1.37360e+00  -3.95400e-01
-1.39660e+00  -3.95400e-01
-1.35060e+00  -3.49700e-01
-1.36940e+00  -4.15300e-01
-1.36020e+00  -4.44300e-01
-1.37620e+00  -4.33100e-01
-1.39140e+00  -4.07600e-01
-1.37560e+00  -3.93900e-01
-1.37420e+00  -3.94900e-01
-1.34980e+00  -4.00100e-01
-1.37460e+00  -4.16500e-01
-1.35420e+00  -3.60200e-01
-1.35100e+00  -3.21200e-01
-1.37320e+00  -3.10500e-01
-1.32700e+00  -3.53900e-01
-1.36120e+00  -3.64400e-01
-1.32260e+00  -3.57400e-01
-1.32500e+00  -3.16900e-01
-1.37540e+00  -3.39000e-01
-1.31820e+00  -3.09800e-01
-1.36400e+00  -3.05800e-01
-1.36020e+00  -3.45800e-01
-1.35160e+00  -2.94200e-01
-1.34780e+00  -3.35700e-01
-1.36940e+00  -3.40600e-01
-1.35620e+00  -3.95700e-01
-1.35000e+00  -4.07200e-01
-1.33620e+00  -3.83500e-01
-1.37220e+00  -3.85000e-01
-1.35080e+00  -3.98000e-01
-1.35560e+00  -3.45300e-01
-1.35700e+00  -3.70300e-01
-1.40000e+00  -4.21400e-01
-1.34560e+00  -4.28600e-01
-1.36240e+00  -4.29400e-01
-1.37640e+00  -4.52100e-01
-1.35340e+00  -3.92600e-01
-1.39100e+00  -4.51400e-01
-1.37240e+00  -4.72600e-01
-1.37360e+00  -4.93000e-01
-1.38080e+00  -5.10900e-01
-1.38000e+00  -5.27100e-01
-1.40100e+00  -5.12500e-01
-1.36920e+00  -4.46300e-01
-1.38380e+00  -4.18000e-01
-1.35520e+00  -3.95300e-01
-1.34940e+00  -3.62900e-01
-1.31040e+00  -3.28600e-01
-1.34360e+00  -3.12700e-01
-1.34280e+00  -3.59300e-01
-1.35260e+00  -3.56300e-01
-1.37940e+00  -3.21000e-01
-1.35300e+00  -3.35800e-01
-1.37040e+00  -3.35900e-01
-1.32940e+00  -3.29700e-01
-1.31820e+00  -2.76700e-01
-1.36140e+00  -3.29100e-01
-1.34020e+00  -3.45500e-01
-1.32020e+00  -3.05000e-01
-1.32700e+00  -3.28300e-01
-1.34300e+00  -3.62100e-01
-1.37700e+00  -4.01500e-01
-1.32560e+00  -3.44500e-01
-1.33040e+00  -3.89700e-01
-1.33240e+00  -4.18200e-01
-1.34680e+00  -3.80000e-01
-1.31720e+00  -3.44200e-01
-1.34740e+00  -2.78400e-01
-1.34140e+00  -2.31100e-01
-1.33580e+00  -2.33100e-01
-1.34120e+00  -2.73600e-01
-1.31820e+00  -2.61900e-01
-1.34260e+00  -2.74200e-01
-1.31660e+00  -2.95800e-01
-1.34400e+00  -3.52500e-01
-1.33420e+00  -3.01700e-01
-1.37580e+00  -3.41700e-01
-1.36440e+00  -3.55600e-01
-1.34760e+00  -3.89800e-01
-1.38020e+00  -4.14800e-01
-1.38360e+00  -4.10100e-01
-1.36700e+00  -3.99500e-01
-1.37800e+00  -4.33200e-01
-1.35560e+00  -3.82000e-01
-1.34300e+00  -3.93200e-01
-1.37320e+00  -3.75300e-01
-1.36100e+00  -3.62000e-01
-1.34120e+00  -3.02000e-01
-1.33540e+00  -3.19400e-01
-1.37280e+00  -3.53200e-01
-1.30700e+00  -3.00600e-01
-1.35080e+00  -2.89700e-01
-1.34600e+00  -2.85600e-01
-1.32220e+00  -2.45400e-01
-1.36220e+00  -2.47000e-01
-1.36860e+00  -2.48200e-01
-1.34080e+00  -1.83600e-01
-1.37540e+00  -1.95700e-01
-1.35080e+00  -2.31200e-01
-1.35220e+00  -2.48700e-01
-1.36880e+00  -1.66300e-01
-1.35260e+00  -1.75300e-01
-1.33460e+00  -1.96700e-01
-1.34140e+00  -1.61900e-01
-1.35860e+00  -1.28500e-01
-1.34660e+00  -1.07100e-01
-1.35500e+00  -1.16200e-01
-1.38240e+00  -1.22900e-01
-1.37840e+00  -1.35900e-01
-1.34560e+00  -1.33000e-01
-1.35640e+00  -1.48600e-01
-1.36380e+00  -1.50500e-01
-1.34600e+00  -2.14400e-01
-1.39680e+00  -2.37300e-01
-1.36440e+00  -2.33700e-01
-1.37540e+00  -3.01600e-01
-1.35620e+00  -3.19700e-01
-1.38840e+00  -3.23800e-01
-1.38720e+00  -3.34900e-01
-1.35160e+00  -3.02500e-01
-1.36000e+00  -2.55200e-01
-1.37340e+00  -1.74400e-01
-1.34660e+00  -1.94800e-01
-1.34600e+00  -2.00800e-01
-1.34720e+00  -2.09000e-01
-1.34220e+00  -1.75200e-01
-1.34460e+00  -1.67500e-01
-1.33260e+00  -1.95200e-01
-1.34220e+00  -2.01700e-01
-1.34060e+00  -1.44500e-01
-1.33100e+00  -1.89700e-01
-1.36160e+00  -2.30400e-01
-1.34540e+00  -2.79500e-01
-1.33200e+00  -2.73700e-01
-1.35000e+00  -2.12600e-01
-1.32680e+00  -2.52000e-01
-1.35940e+00  -2.35600e-01
-1.36320e+00  -2.34900e-01
-1.35860e+00  -2.27400e-01
-1.36140e+00  -2.58800e-01
-1.34900e+00  -2.96700e-01
-1.35780e+00  -3.01600e-01
-1.32000e+00  -2.83800e-01
-1.32220e+00  -3.57600e-01
-1.37360e+00  -3.48200e-01
-1.33600e+00  -4.10900e-01
-1.35480e+00  -3.68600e-01
-1.35860e+00  -3.32300e-01
-1.34480e+00  -3.19100e-01
-1.34720e+00  -3.34600e-01
-1.37720e+00  -3.87300e-01
-1.37540e+00  -4.27200e-01
-1.33740e+00  -4.54900e-01
-1.37940e+00  -5.25400e-01
-1.36340e+00  -5.33000e-01
-1.36360e+00  -5.26900e-01
-1.33400e+00  -4.68200e-01
-1.35000e+00  -4.50300e-01
-1.33200e+00  -4.36600e-01
-1.36500e+00  -4.36600e-01
-1.36800e+00  -4.53800e-01
-1.33160e+00  -4.14400e-01
-1.37140e+00  -4.01500e-01
-1.34160e+00  -3.79700e-01
-1.34700e+00  -4.10200e-01
-1.34700e+00  -3.55600e-01
-1.37220e+00  -4.33000e-01
-1.36580e+00  -3.85600e-01
-1.37680e+00  -4.21500e-01
-1.35180e+00  -4.01600e-01
-1.36040e+00  -4.59400e-01
-1.30620e+00  -4.11200e-01
-1.32740e+00  -4.28900e-01
-1.34780e+00  -4.34400e-01
-1.32960e+00  -3.73300e-01
-1.34180e+00  -3.85400e-01
-1.36860e+00  -4.22700e-01
-1.32420e+00  -4.37400e-01
-1.34120e+00  -4.42100e-01
-1.35240e+00  -4.58400e-01
-1.36140e+00  -4.29100e-01
-1.34920e+00  -4.09400e-01
-1.31840e+00  -3.48800e-01
-1.33820e+00  -3.21500e-01
-1.33620e+00  -3.10300e-01
-1.34640e+00  -3.30500e-01
-1.33820e+00  -3.50800e-01
-1.35360e+00  -3.37700e-01
-1.34820e+00  -3.28300e-01
-1.32540e+00  -3.03500e-01
-1.34440e+00  -3.48700e-01
-1.38320e+00  -3.61600e-01
-1.35920e+00  -3.19200e-01
-1.34840e+00  -3.07800e-01
-1.33100e+00  -2.56500e-01
-1.30660e+00  -2.37500e-01
-1.33160e+00  -3.17800e-01
-1.36180e+00  -3.41900e-01
-1.35240e+00  -2.96300e-01
-1.33400e+00  -2.95300e-01
-1.33800e+00  -2.93300e-01
-1.35020e+00  -3.37400e-01
-1.34860e+00  -2.95800e-01
-1.32340e+00  -2.54800e-01
-1.33660e+00  -2.79900e-01
-1.34800e+00  -2.89600e-01
-1.32040e+00  -2.76600e-01
-1.35620e+00  -2.72900e-01
-1.32620e+00  -2.58500e-01
-1.31720e+00  -2.41500e-01
-1.32440e+00  -2.64700e-01
-1.34320e+00  -2.97700e-01
-1.36860e+00  -2.87400e-01
-1.34520e+00  -2.34900e-01
-1.34200e+00  -2.40900e-01
-1.32580e+00  -2.58200e-01
-1.35380e+00  -2.85000e-01
-1.33720e+00  -2.71300e-01
-1.33100e+00  -2.62300e-01
-1.35520e+00  -2.76600e-01
-1.35000e+00  -2.24700e-01
-1.31060e+00  -1.56700e-01
-1.29840e+00  -1.59100e-01
-1.35660e+00  -1.78300e-01
-1.31480e+00  -1.75300e-01
-1.30860e+00  -1.49600e-01
-1.34300e+00  -7.50000e-02
-1.34940e+00  -1.10400e-01
-1.33640e+00  -1.45200e-01
-1.32320e+00  -1.24500e-01
-1.34200e+00  -2.05600e-01
-1.33380e+00  -1.20600e-01
-1.34320e+00  -6.23000e-02
-1.35680e+00  -5.31000e-02
-1.34140e+00  1.00000e-04
-1.32860e+00  7.60000e-02
-1.33960e+00  6.31000e-02
-1.34320e+00  1.02800e-01
-1.29180e+00  7.19000e-02
-1.34260e+00  7.06000e-02
-1.30020e+00  9.17000e-02
-1.35940e+00  9.58000e-02
-1.34980e+00  2.99000e-02
-1.30580e+00  2.29000e-02
-1.31200e+00  -4.07000e-02
-1.33860e+00  -1.55000e-02
-1.37920e+00  4.70000e-03
-1.35060e+00  2.44000e-02
-1.33840e+00  2.73000e-02
-1.33740e+00  -4.39000e-02
-1.32220e+00  -6.76000e-02
-1.34800e+00  -8.11000e-02
-1.35280e+00  -9.79000e-02
-1.34120e+00  -5.24000e-02
-1.36460e+00  -6.11000e-02
-1.36660e+00  -4.12000e-02
-1.37120e+00  -6.94000e-02
-1.35140e+00  -4.18000e-02
-1.34040e+00  2.29000e-02
-1.34220e+00  1.74000e-02
-1.30760e+00  1.25000e-02
-1.29060e+00  -2.77000e-02
-1.30340e+00  -1.04200e-01
-1.33440e+00  -7.49000e-02
-1.37200e+00  -8.79000e-02
-1.32900e+00  -5.05000e-02
-1.33720e+00  -4.69000e-02
-1.36860e+00  -4.57000e-02
-1.35080e+00  -1.41800e-01
-1.33840e+00  -1.47600e-01
-1.36520e+00  -1.81700e-01
-1.35860e+00  -1.83200e-01
-1.34300e+00  -1.55100e-01
-1.35320e+00  -1.70500e-01
-1.36760e+00  -1.83200e-01
-1.36740e+00  -1.78100e-01
-1.37000e+00  -1.98900e-01
-1.39560e+00  -1.94600e-01
-1.36840e+00  -2.28400e-01
-1.39200e+00  -2.34500e-01
-1.38480e+00  -2.54300e-01
-1.36620e+00  -1.80800e-01
-1.34620e+00  -1.97900e-01
-1.37520e+00  -1.53000e-01
-1.37100e+00  -1.20800e-01
-1.33460e+00  -1.03000e-01
-1.34660e+00  -1.46300e-01
-1.36360e+00  -1.46900e-01
-1.32100e+00  -1.62800e-01
-1.32500e+00  -1.63700e-01
-1.34320e+00  -2.52400e-01
-1.33700e+00  -2.66400e-01
-1.34400e+00  -2.66900e-01
-1.35760e+00  -2.42000e-01
-1.33040e+00  -2.39300e-01
-1.32980e+00  -2.35200e-01
-1.35820e+00  -2.73600e-01
-1.35220e+00  -3.06500e-01
-1.33540e+00  -2.79800e-01
-1.34480e+00  -2.65000e-01
-1.37760e+00  -2.63500e-01
-1.35020e+00  -3.10700e-01
-1.35680e+00  -2.44500e-01
-1.32760e+00  -2.19200e-01
-1.33440e+00  -2.53500e-01
-1.36000e+00  -2.75300e-01
-1.36300e+00  -3.05500e-01
-1.36340e+00  -3.41600e-01
-1.36660e+00  -3.12400e-01
-1.34560e+00  -2.84100e-01
-1.32820e+00  -2.86700e-01
-1.30060e+00  -3.07300e-01
-1.34400e+00  -3.13900e-01
-1.32580e+00  -2.79100e-01
-1.32200e+00  -2.62900e-01
-1.33340e+00  -2.71900e-01
-1.34340e+00  -2.47700e-01
-1.35300e+00  -2.45300e-01
-1.32600e+00  -2.44300e-01
-1.33100e+00  -2.52900e-01
-1.34820e+00  -2.79900e-01
-1.36980e+00  -3.20500e-01
-1.33160e+00  -3.32900e-01
-1.33300e+00  -3.43800e-01
-1.32660e+00  -3.45900e-01
-1.33340e+00  -3.56400e-01
-1.34620e+00  -3.57000e-01
-1.37820e+00  -3.28000e-01
-1.36460e+00  -3.71000e-01
-1.36280e+00  -3.41200e-01
-1.36580e+00  -3.14800e-01
-1.35600e+00  -3.39500e-01
-1.39120e+00  -3.71900e-01
-1.37320e+00  -3.86900e-01
-1.36340e+00  -3.46800e-01
-1.30800e+00  -3.69500e-01
-1.36580e+00  -3.69200e-01
-1.35240e+00  -3.54400e-01
-1.33180e+00  -3.45600e-01
