-1.10940e+00  4.79500e-02
-1.10880e+00  6.22500e-02
-1.11840e+00  5.18000e-02
-1.08880e+00  5.17000e-02
-1.11370e+00  -2.07500e-02
-1.10620e+00  -4.42500e-02
-1.11610e+00  -1.30000e-03
-1.10590e+00  1.53000e-02
-1.12570e+00  -3.99000e-02
-1.10050e+00  -5.12500e-02
-1.10850e+00  -1.70000e-02
-1.09820e+00  -4.79500e-02
-1.11490e+00  -4.05000e-02
-1.13770e+00  -4.48500e-02
-1.10740e+00  -2.08000e-02
-1.09070e+00  -2.45000e-03
-1.10730e+00  1.61000e-02
-1.11620e+00  5.07500e-02
-1.11780e+00  5.45000e-02
-1.11500e+00  8.26000e-02
-1.10410e+00  5.20500e-02
-1.08460e+00  5.34000e-02
-1.09450e+00  -3.55000e-02
-1.10090e+00  -2.91000e-02
-1.10350e+00  -4.02000e-02
-1.10010e+00  4.55000e-02
-1.09910e+00  1.15500e-02
-1.08710e+00  4.05000e-03
-1.09910e+00  3.80000e-03
-1.10000e+00  -4.96000e-02
-1.09850e+00  -3.54500e-02
-1.10700e+00  -3.64000e-02
-1.10200e+00  -3.19500e-02
-1.10760e+00  1.06500e-02
-1.11790e+00  4.13000e-02
-1.09580e+00  2.63500e-02
-1.10140e+00  -5.90000e-03
-1.13590e+00  -1.85500e-02
-1.12780e+00  -1.39500e-02
-1.10870e+00  -3.01500e-02
-1.09710e+00  -4.95000e-03
-1.11150e+00  4.95500e-02
-1.11810e+00  2.80000e-03
-1.10870e+00  -1.63500e-02
-1.10070e+00  2.63000e-02
-1.10040e+00  3.95500e-02
-1.13240e+00  -5.97500e-02
-1.09960e+00  -3.70000e-03
-1.11300e+00  2.20500e-02
-1.09840e+00  3.65000e-02
-1.09650e+00  4.65000e-02
-1.10320e+00  3.42000e-02
-1.10590e+00  2.88000e-02
-1.09380e+00  -6.50000e-04
-1.09550e+00  3.11000e-02
-1.12790e+00  5.46000e-02
-1.10890e+00  6.78500e-02
-1.12510e+00  2.30000e-03
-1.11250e+00  2.64500e-02
-1.09730e+00  2.47500e-02
-1.10080e+00  7.43500e-02
-1.11220e+00  3.55000e-02
-1.08830e+00  1.10000e-02
-1.10640e+00  -6.95000e-03
-1.11130e+00  4.18500e-02
-1.08630e+00  6.86000e-02
-1.10640e+00  2.73500e-02
-1.09570e+00  2.45000e-03
-1.12030e+00  -1.44500e-02
-1.12300e+00  -3.06500e-02
-1.11460e+00  -3.79000e-02
-1.09810e+00  -5.89000e-02
-1.10800e+00  -5.77500e-02
-1.12040e+00  -5.32500e-02
-1.11030e+00  -3.86000e-02
-1.08910e+00  9.20000e-03
-1.10850e+00  5.68000e-02
-1.12120e+00  6.99500e-02
-1.11550e+00  6.20000e-02
-1.09130e+00  6.16500e-02
-1.09900e+00  7.45500e-02
-1.10640e+00  2.65000e-02
-1.09870e+00  2.46500e-02
-1.10980e+00  3.27000e-02
-1.11530e+00  -3.34500e-02
-1.10290e+00  6.50000e-04
-1.09900e+00  -6.31000e-02
-1.12490e+00  -5.70000e-02
-1.09700e+00  -3.49500e-02
-1.10970e+00  -5.55000e-02
-1.11920e+00  -1.97500e-02
-1.08760e+00  1.74500e-02
-1.11210e+00  -5.29500e-02
-1.12840e+00  -3.32500e-02
-1.10700e+00  -2.51500e-02
-1.10080e+00  -3.61000e-02
-1.08350e+00  -4.30000e-03
-1.08710e+00  5.00000e-05
-1.09260e+00  -6.43000e-02
-1.08930e+00  -2.98000e-02
-1.10120e+00  -1.23000e-02
-1.09170e+00  5.00000e-04
-1.12110e+00  -2.90000e-03
-1.09950e+00  -2.69500e-02
-1.11200e+00  -2.72000e-02
-1.10250e+00  -2.26500e-02
-1.11120e+00  6.40000e-03
-1.10590e+00  1.67500e-02
-1.07040e+00  -1.71500e-02
-1.10610e+00  -4.50500e-02
-1.10690e+00  -6.09500e-02
-1.09940e+00  -4.61500e-02
-1.12180e+00  -1.48500e-02
-1.09370e+00  -5.29000e-02
-1.10690e+00  -2.41500e-02
-1.11550e+00  1.60000e-03
-1.09090e+00  -1.30000e-03
-1.09970e+00  2.10500e-02
-1.08700e+00  -1.44000e-02
-1.11050e+00  -2.06500e-02
-1.08800e+00  -2.73500e-02
-1.10100e+00  6.20000e-03
-1.10000e+00  -1.25000e-02
-1.10540e+00  -5.91500e-02
-1.10210e+00  -5.92500e-02
-1.10050e+00  -4.60000e-02
-1.08400e+00  -1.84500e-02
-1.09870e+00  -7.42500e-02
-1.10780e+00  -9.30500e-02
-1.10850e+00  -6.73000e-02
-1.07490e+00  -6.59000e-02
-1.11290e+00  -5.27000e-02
-1.09880e+00  -4.55000e-02
-1.08870e+00  -7.63500e-02
-1.11360e+00  -3.09000e-02
-1.09040e+00  -2.38000e-02
-1.11220e+00  6.85000e-03
-1.11560e+00  -4.70500e-02
-1.10670e+00  -3.10500e-02
-1.09190e+00  -4.47000e-02
-1.11880e+00  -7.55500e-02
-1.12540e+00  6.05000e-03
-1.10260e+00  2.60000e-03
-1.10600e+00  -1.91500e-02
-1.10390e+00  1.16000e-02
-1.09850e+00  -2.77000e-02
-1.09480e+00  -1.54500e-02
-1.09370e+00  -1.50500e-02
-1.11130e+00  -2.55500e-02
-1.08510e+00  -4.33500e-02
-1.11630e+00  -2.93500e-02
-1.09230e+00  -4.45500e-02
-1.08860e+00  -5.62500e-02
-1.09200e+00  -5.41500e-02
-1.10570e+00  -1.61000e-02
-1.09120e+00  -1.25000e-02
-1.09990e+00  8.85500e-02
-1.09990e+00  5.78500e-02
-1.08570e+00  4.48000e-02
-1.10600e+00  4.98000e-02
-1.10740e+00  2.30500e-02
-1.07720e+00  5.37500e-02
-1.10580e+00  7.47500e-02
-1.11510e+00  3.22500e-02
-1.12310e+00  -5.30000e-03
-1.10530e+00  -4.92000e-02
-1.10940e+00  -5.37000e-02
-1.12250e+00  -3.03500e-02
-1.12280e+00  -1.57500e-02
-1.09020e+00  5.05000e-03
-1.09270e+00  1.45000e-03
-1.10350e+00  -1.18500e-02
-1.12120e+00  -2.13500e-02
-1.10040e+00  -1.34000e-02
-1.11090e+00  -1.14500e-02
-1.10600e+00  5.06000e-02
-1.10750e+00  4.51500e-02
-1.10080e+00  3.15000e-02
-1.09560e+00  3.91500e-02
-1.09870e+00  3.71500e-02
-1.10470e+00  6.32500e-02
-1.10260e+00  3.26500e-02
-1.10170e+00  3.74000e-02
-1.09430e+00  1.05000e-02
-1.11030e+00  -9.85000e-03
-1.09500e+00  -3.73500e-02
-1.11330e+00  -6.04000e-02
-1.09210e+00  -5.95000e-02
-1.09770e+00  -7.79500e-02
-1.11400e+00  -8.38500e-02
-1.10770e+00  -9.83000e-02
-1.11730e+00  -4.25000e-02
-1.13820e+00  -7.06000e-02
-1.12170e+00  -5.35500e-02
-1.12430e+00  -5.90000e-02
-1.08690e+00  -7.40000e-03
-1.10420e+00  -3.93000e-02
-1.10150e+00  -4.50500e-02
-1.11750e+00  -7.87000e-02
-1.11090e+00  -5.59000e-02
-1.11880e+00  -5.65500e-02
-1.10450e+00  1.55500e-02
-1.10790e+00  -1.40000e-02
-1.10270e+00  1.50500e-02
-1.11990e+00  -7.20000e-03
-1.10270e+00  -4.72000e-02
-1.11320e+00  -8.30000e-03
-1.11820e+00  -2.03500e-02
-1.09880e+00  1.50000e-02
-1.10140e+00  2.14500e-02
-1.10980e+00  5.20000e-03
-1.11840e+00  -3.67500e-02
-1.09500e+00  -6.24000e-02
-1.11060e+00  -7.19500e-02
-1.10370e+00  -4.48500e-02
-1.10120e+00  -2.88500e-02
-1.10050e+00  1.13500e-02
-1.10670e+00  2.44000e-02
-1.07180e+00  4.72000e-02
-1.10620e+00  4.95000e-03
-1.10860e+00  -2.54500e-02
-1.11080e+00  -3.31000e-02
-1.10140e+00  -2.75000e-03
-1.11680e+00  -3.69500e-02
-1.10030e+00  2.85000e-03
-1.09450e+00  -7.05000e-03
-1.09930e+00  1.49500e-02
-1.10120e+00  4.14500e-02
-1.11060e+00  8.10000e-02
-1.11070e+00  5.49000e-02
-1.11210e+00  2.44500e-02
-1.10220e+00  2.15500e-02
-1.10260e+00  2.86500e-02
-1.08750e+00  -2.41500e-02
-1.10620e+00  -2.20000e-02
-1.11460e+00  -7.22000e-02
-1.08850e+00  -1.18500e-02
-1.09440e+00  -3.27500e-02
-1.09940e+00  -7.10000e-03
-1.11000e+00  -1.60000e-02
-1.09710e+00  3.02000e-02
-1.10830e+00  3.00000e-04
-1.08720e+00  -5.95000e-03
-1.10010e+00  -1.93000e-02
-1.10560e+00  -4.52000e-02
-1.11020e+00  -6.28500e-02
-1.08040e+00  -4.79000e-02
-1.11060e+00  -3.65000e-02
-1.11050e+00  -3.97000e-02
-1.12350e+00  -3.47500e-02
-1.10080e+00  -2.81500e-02
-1.11830e+00  -5.00000e-03
-1.10090e+00  -2.49000e-02
-1.09980e+00  -1.00500e-02
-1.11410e+00  -5.11000e-02
-1.11870e+00  2.45500e-02
-1.09010e+00  4.41000e-02
-1.10690e+00  -1.57500e-02
-1.09640e+00  -4.35500e-02
-1.09470e+00  -4.01500e-02
-1.10380e+00  -6.76500e-02
-1.07360e+00  -4.46000e-02
-1.09810e+00  -2.69000e-02
-1.11870e+00  -6.34000e-02
-1.10000e+00  -2.33500e-02
-1.11840e+00  -2.87000e-02
-1.10500e+00  -3.54000e-02
-1.12440e+00  -4.21000e-02
-1.08830e+00  -1.60500e-02
-1.09260e+00  2.20000e-03
-1.09170e+00  -2.11500e-02
-1.10940e+00  -4.69500e-02
-1.11960e+00  -3.42500e-02
-1.12360e+00  -5.66500e-02
-1.10130e+00  -4.56500e-02
-1.10660e+00  -4.48500e-02
-1.09940e+00  -4.90500e-02
-1.12940e+00  -8.04500e-02
-1.11480e+00  -5.87000e-02
-1.10940e+00  -3.54000e-02
-1.08990e+00  4.18000e-02
-1.11960e+00  3.61500e-02
-1.13200e+00  6.85000e-02
-1.11810e+00  8.73000e-02
-1.10780e+00  6.62000e-02
-1.09640e+00  5.72500e-02
-1.09750e+00  9.14000e-02
-1.10790e+00  3.54500e-02
-1.09750e+00  4.51000e-02
-1.11610e+00  3.62500e-02
-1.10750e+00  2.82000e-02
-1.10830e+00  7.03000e-02
-1.11050e+00  8.22000e-02
-1.10550e+00  5.62000e-02
-1.12360e+00  -3.98500e-02
-1.11450e+00  -1.75000e-02
-1.12510e+00  -9.08500e-02
-1.11510e+00  -6.42000e-02
-1.12080e+00  -3.36000e-02
-1.11540e+00  -1.23500e-02
-1.11890e+00  -4.73500e-02
-1.11530e+00  -1.14500e-02
-1.10400e+00  4.36500e-02
-1.10560e+00  7.31500e-02
-1.10480e+00  7.02000e-02
-1.09280e+00  1.44000e-02
-1.09390e+00  -5.15000e-03
-1.10990e+00  2.80500e-02
-1.09270e+00  -1.67000e-02
-1.11120e+00  -1.00000e-03
-1.11720e+00  -4.35500e-02
-1.11470e+00  -4.62000e-02
-1.09340e+00  -3.50000e-03
-1.10680e+00  -2.61000e-02
-1.12390e+00  -4.78000e-02
-1.09440e+00  -4.70000e-03
-1.09870e+00  -4.78500e-02
-1.10490e+00  -6.65500e-02
-1.11050e+00  -6.02000e-02
-1.10280e+00  -2.47000e-02
-1.13090e+00  -3.29000e-02
-1.09590e+00  8.55000e-03
-1.10530e+00  8.40000e-03
-1.10990e+00  2.53500e-02
-1.09890e+00  3.00500e-02
-1.11080e+00  4.01000e-02
-1.09810e+00  5.59500e-02
-1.10190e+00  7.44500e-02
-1.11270e+00  1.04650e-01
-1.10990e+00  8.73000e-02
-1.11080e+00  -2.00000e-04
-1.10430e+00  -2.27500e-02
-1.10870e+00  2.90000e-03
-1.11420e+00  2.95000e-02
-1.10360e+00  6.42500e-02
-1.09050e+00  3.75500e-02
-1.12510e+00  3.75000e-02
-1.11300e+00  -2.52000e-02
-1.09830e+00  -1.22000e-02
-1.11430e+00  2.10000e-03
-1.10320e+00  9.60000e-03
-1.08330e+00  -1.35000e-03
-1.09560e+00  -3.63500e-02
-1.10720e+00  -3.95000e-03
-1.10860e+00  2.50000e-04
-1.09090e+00  1.64500e-02
-1.11880e+00  3.78500e-02
-1.11560e+00  4.75000e-03
-1.10600e+00  2.94000e-02
-1.11480e+00  -3.55000e-03
-1.09870e+00  -4.65000e-03
-1.09750e+00  -2.30000e-03
-1.12110e+00  1.15000e-02
-1.11880e+00  4.46500e-02
-1.10320e+00  7.87500e-02
-1.10030e+00  2.65000e-03
-1.10270e+00  4.64500e-02
-1.13070e+00  3.58000e-02
-1.11830e+00  1.40000e-02
-1.11760e+00  7.08000e-02
-1.10400e+00  8.40000e-02
-1.09250e+00  7.02000e-02
-1.10850e+00  3.22500e-02
-1.09540e+00  3.50500e-02
-1.10250e+00  5.36500e-02
-1.11670e+00  7.91000e-02
-1.10840e+00  5.33000e-02
-1.10810e+00  2.67500e-02
-1.10300e+00  2.02000e-02
-1.11200e+00  -7.55000e-03
-1.09840e+00  1.58500e-02
-1.11690e+00  -2.26000e-02
-1.09020e+00  4.15000e-03
-1.11090e+00  -3.42000e-02
-1.11060e+00  1.03500e-02
-1.09550e+00  -1.56500e-02
-1.07010e+00  2.08500e-02
-1.11290e+00  3.37500e-02
-1.12520e+00  2.15000e-02
-1.10320e+00  2.85000e-02
-1.10780e+00  4.29500e-02
-1.09640e+00  6.15500e-02
-1.09840e+00  5.87000e-02
-1.12090e+00  3.00500e-02
-1.11550e+00  -8.10000e-03
-1.10400e+00  -1.74500e-02
-1.10710e+00  1.67500e-02
-1.10440e+00  3.95000e-03
-1.11260e+00  2.03500e-02
-1.10890e+00  -1.08000e-02
-1.10520e+00  -2.97000e-02
-1.11490e+00  -8.48000e-02
-1.09310e+00  -6.59500e-02
-1.10900e+00  -5.29000e-02
-1.09400e+00  5.10000e-03
-1.10650e+00  2.45000e-02
-1.09640e+00  5.30000e-03
-1.10940e+00  -2.71000e-02
-1.09740e+00  -5.77500e-02
-1.12400e+00  -7.47000e-02
-1.11210e+00  -9.11000e-02
-1.10070e+00  -2.91000e-02
-1.09080e+00  8.00000e-03
-1.11350e+00  -4.50000e-03
-1.10360e+00  -4.97000e-02
-1.11450e+00  -4.08000e-02
-1.08970e+00  -1.44500e-02
-1.10940e+00  -4.72500e-02
-1.11960e+00  -1.57500e-02
-1.10030e+00  1.48000e-02
-1.08670e+00  2.25000e-02
-1.08930e+00  6.36500e-02
-1.10520e+00  1.03100e-01
-1.10190e+00  9.25500e-02
-1.12360e+00  -1.66000e-02
-1.09640e+00  -5.05000e-02
-1.11370e+00  -3.00000e-02
-1.10290e+00  -1.35500e-02
-1.10740e+00  1.53000e-02
-1.11640e+00  2.76000e-02
-1.12770e+00  -3.36000e-02
-1.10510e+00  -4.10500e-02
-1.11560e+00  -2.60000e-02
-1.07830e+00  -2.82500e-02
-1.10810e+00  -3.25000e-03
-1.10000e+00  7.60000e-03
-1.10800e+00  1.08000e-02
-1.10310e+00  9.65000e-03
-1.09660e+00  9.15000e-03
-1.11560e+00  3.17000e-02
-1.11160e+00  5.54500e-02
-1.11980e+00  5.23000e-02
-1.10790e+00  4.37500e-02
-1.09660e+00  2.56500e-02
-1.11180e+00  -2.23000e-02
-1.12190e+00  2.35000e-03
-1.12030e+00  2.83000e-02
-1.10680e+00  3.09500e-02
-1.10400e+00  -1.92500e-02
-1.12340e+00  -5.80000e-03
-1.09710e+00  1.06500e-02
-1.11810e+00  -3.65000e-03
-1.12420e+00  8.00000e-03
-1.12340e+00  -3.00000e-04
-1.11380e+00  6.30000e-03
-1.09720e+00  1.93000e-02
-1.11370e+00  5.75000e-03
-1.10160e+00  -6.05000e-03
-1.10800e+00  -2.88500e-02
-1.11890e+00  8.80000e-03
-1.09190e+00  1.25000e-02
-1.09510e+00  1.94500e-02
-1.12380e+00  3.08500e-02
-1.08620e+00  -1.43500e-02
-1.11670e+00  -7.50000e-03
-1.10400e+00  -5.35500e-02
-1.10580e+00  -4.81000e-02
-1.09220e+00  -2.19500e-02
-1.10810e+00  -4.06500e-02
-1.10230e+00  -2.30500e-02
-1.12440e+00  1.04500e-02
-1.10710e+00  3.70500e-02
-1.11750e+00  -4.30500e-02
-1.07890e+00  -1.70500e-02
-1.09290e+00  -3.54000e-02
-1.11480e+00  -1.91000e-02
-1.09590e+00  1.06000e-02
-1.11130e+00  1.94500e-02
-1.11070e+00  4.65500e-02
-1.10470e+00  5.70000e-03
-1.12400e+00  -2.58500e-02
-1.11260e+00  -4.26500e-02
-1.11190e+00  -3.38000e-02
-1.11200e+00  -8.65500e-02
-1.08520e+00  -6.38500e-02
-1.08290e+00  -1.67500e-02
-1.09470e+00  -4.26500e-02
-1.10460e+00  -6.13500e-02
-1.10000e+00  -4.42000e-02
-1.08840e+00  -3.27000e-02
-1.10810e+00  -2.33500e-02
-1.12020e+00  1.25000e-03
-1.11220e+00  -3.40000e-03
-1.10070e+00  3.89500e-02
-1.12140e+00  7.27000e-02
-1.09200e+00  6.39000e-02
-1.10950e+00  4.67500e-02
-1.10720e+00  1.63500e-02
-1.10530e+00  -6.87000e-02
-1.10630e+00  -2.38500e-02
-1.11890e+00  1.90000e-03
-1.09940e+00  -4.30500e-02
-1.10570e+00  6.05000e-03
-1.09630e+00  -1.91500e-02
-1.11400e+00  -1.12000e-02
-1.11180e+00  -6.75000e-03
-1.08150e+00  -3.65000e-03
-1.10320e+00  -5.35000e-03
-1.10950e+00  -3.33500e-02
-1.11430e+00  2.60000e-03
-1.10720e+00  -4.85000e-03
-1.11920e+00  -3.14500e-02
-1.10060e+00  -1.76000e-02
-1.08720e+00  -3.58500e-02
-1.10390e+00  2.04500e-02
-1.11790e+00  2.12000e-02
-1.09400e+00  1.43500e-02
-1.09650e+00  4.43500e-02
-1.08870e+00  2.66500e-02
-1.12440e+00  -3.80000e-03
-1.12270e+00  -8.54000e-02
-1.10930e+00  -8.48000e-02
-1.09490e+00  -7.76000e-02
-1.11870e+00  -7.39500e-02
-1.13110e+00  -4.72500e-02
-1.10020e+00  -2.02500e-02
-1.08680e+00  2.20500e-02
-1.10090e+00  2.64500e-02
-1.11210e+00  3.09000e-02
-1.09200e+00  9.20000e-03
-1.08850e+00  3.74000e-02
-1.10380e+00  2.82000e-02
-1.10020e+00  1.43500e-02
-1.11680e+00  3.03000e-02
-1.10660e+00  -1.62000e-02
-1.10010e+00  1.27500e-02
-1.11450e+00  9.00000e-03
-1.10590e+00  3.01500e-02
-1.10920e+00  2.42500e-02
-1.12110e+00  4.00000e-04
-1.12010e+00  -5.45500e-02
-1.10100e+00  2.75000e-02
-1.11620e+00  8.70000e-03
-1.10550e+00  5.42500e-02
-1.10960e+00  -4.96000e-02
-1.09220e+00  -3.15000e-03
-1.09440e+00  -1.75000e-03
-1.09800e+00  -3.44000e-02
-1.11640e+00  -1.21000e-02
-1.11010e+00  -1.95500e-02
-1.10040e+00  -3.81500e-02
-1.09200e+00  -8.40000e-03
-1.11480e+00  -4.18500e-02
-1.11800e+00  -1.24000e-02
-1.10580e+00  -2.69000e-02
-1.09570e+00  2.67500e-02
-1.11250e+00  1.29000e-02
-1.11490e+00  2.49000e-02
-1.11040e+00  3.70000e-02
-1.10470e+00  -2.40500e-02
-1.10850e+00  8.05000e-03
-1.10560e+00  -6.95000e-03
-1.10440e+00  -1.98000e-02
-1.10190e+00  -3.91500e-02
-1.10590e+00  -5.66500e-02
-1.09940e+00  -3.38500e-02
-1.09640e+00  1.74500e-02
-1.09000e+00  1.53500e-02
-1.10640e+00  2.07500e-02
-1.09620e+00  6.00000e-03
-1.12490e+00  -5.08500e-02
-1.10620e+00  -3.27000e-02
-1.10290e+00  -4.40000e-02
-1.13270e+00  -6.76000e-02
-1.09720e+00  -1.99000e-02
-1.11640e+00  -2.12000e-02
-1.10130e+00  -1.77000e-02
-1.07900e+00  1.46000e-02
-1.10910e+00  1.57000e-02
-1.10320e+00  4.74500e-02
-1.11820e+00  2.52000e-02
-1.10970e+00  2.78500e-02
-1.11100e+00  7.52500e-02
-1.10660e+00  4.48000e-02
-1.11470e+00  3.06000e-02
-1.10780e+00  3.37500e-02
-1.09310e+00  1.45000e-02
-1.09890e+00  1.10000e-03
-1.11670e+00  8.80000e-03
-1.10130e+00  3.50500e-02
-1.09150e+00  6.85000e-03
-1.09700e+00  -5.77000e-02
-1.10450e+00  -4.22500e-02
-1.11810e+00  -4.76500e-02
-1.10190e+00  3.80000e-03
-1.10430e+00  2.19500e-02
-1.10870e+00  -1.85000e-02
-1.10020e+00  -4.18500e-02
-1.10010e+00  -1.93000e-02
-1.12020e+00  -3.16500e-02
-1.09760e+00  -2.46000e-02
-1.10790e+00  1.36000e-02
-1.09580e+00  7.00000e-03
-1.11110e+00  1.43000e-02
-1.11010e+00  5.14000e-02
-1.11270e+00  6.50000e-02
-1.12140e+00  -4.00000e-03
-1.11020e+00  2.26500e-02
-1.11560e+00  4.68500e-02
-1.11690e+00  8.68500e-02
-1.13490e+00  8.00500e-02
-1.11710e+00  8.41500e-02
-1.12260e+00  5.79500e-02
-1.10830e+00  5.95000e-03
-1.13390e+00  6.00000e-04
-1.11770e+00  -1.15000e-02
-1.08840e+00  -1.13500e-02
-1.09010e+00  -3.34500e-02
-1.09210e+00  4.10000e-03
-1.10270e+00  -5.23000e-02
-1.09090e+00  -4.80000e-02
-1.11470e+00  -4.72500e-02
-1.10550e+00  -5.47500e-02
-1.10530e+00  -4.98500e-02
-1.10480e+00  -3.68500e-02
-1.10680e+00  2.10000e-03
-1.08950e+00  -6.95000e-03
-1.09700e+00  -5.04000e-02
-1.11500e+00  -2.82000e-02
-1.10480e+00  -3.46500e-02
-1.10670e+00  -4.49500e-02
-1.09360e+00  -1.87500e-02
-1.11230e+00  -5.78000e-02
-1.10820e+00  -4.85500e-02
-1.10020e+00  -4.38000e-02
-1.09010e+00  -2.10000e-02
-1.10400e+00  2.05000e-02
-1.11150e+00  1.07000e-02
-1.09430e+00  -2.99000e-02
-1.10950e+00  -4.69500e-02
-1.08100e+00  -1.34000e-02
-1.10420e+00  3.40000e-03
-1.11360e+00  3.89500e-02
-1.09950e+00  -2.66500e-02
-1.10080e+00  -3.61500e-02
-1.11870e+00  -3.84500e-02
-1.10940e+00  2.38500e-02
-1.10410e+00  -8.00000e-04
-1.11600e+00  5.49000e-02
-1.10030e+00  4.95000e-02
-1.11970e+00  3.66500e-02
-1.10760e+00  7.60000e-03
-1.11690e+00  8.12000e-02
-1.11070e+00  4.73500e-02
-1.11070e+00  5.60500e-02
-1.09680e+00  2.97000e-02
-1.09010e+00  3.37500e-02
-1.12860e+00  -3.06500e-02
-1.11620e+00  -1.45000e-02
-1.13080e+00  -3.45000e-02
-1.08950e+00  -4.40000e-03
-1.10250e+00  1.75000e-02
-1.10330e+00  3.72500e-02
-1.12570e+00  3.44000e-02
-1.10750e+00  -2.25000e-03
-1.09670e+00  -3.15500e-02
-1.10600e+00  -3.63500e-02
-1.11330e+00  -1.88000e-02
-1.10740e+00  -2.09000e-02
-1.10850e+00  -2.51000e-02
-1.11100e+00  -1.06500e-02
-1.11380e+00  -1.74500e-02
-1.09260e+00  -3.20000e-02
-1.10190e+00  1.04500e-02
-1.09430e+00  3.83000e-02
-1.09650e+00  -6.60000e-03
-1.10170e+00  0.00000e+00
-1.10530e+00  3.93000e-02
-1.13100e+00  3.18000e-02
-1.10540e+00  5.49000e-02
-1.10060e+00  5.66500e-02
-1.09550e+00  9.05500e-02
-1.10810e+00  2.35000e-03
-1.10510e+00  -3.81000e-02
-1.10180e+00  -8.52000e-02
-1.10160e+00  -5.58000e-02
-1.10300e+00  -1.48500e-02
-1.12370e+00  -2.21500e-02
-1.11200e+00  -5.17500e-02
-1.10000e+00  -1.10500e-02
-1.12710e+00  -4.32000e-02
-1.09660e+00  -3.12500e-02
-1.10960e+00  -2.56500e-02
-1.12310e+00  -3.29500e-02
-1.09550e+00  -5.85000e-03
-1.08950e+00  -2.50000e-03
-1.09320e+00  5.58500e-02
-1.09380e+00  5.27500e-02
-1.08970e+00  4.00000e-04
-1.11300e+00  4.84000e-02
-1.11040e+00  -5.05000e-03
-1.10350e+00  -1.22500e-02
-1.10580e+00  -9.90000e-03
-1.08570e+00  1.50000e-03
-1.11950e+00  -3.06500e-02
-1.11310e+00  -3.62500e-02
-1.11130e+00  -1.81500e-02
-1.10350e+00  3.55000e-03
-1.09830e+00  1.21000e-02
-1.10020e+00  6.51500e-02
-1.10660e+00  4.20000e-03
-1.10410e+00  -7.50000e-04
-1.09660e+00  -1.27500e-02
-1.10470e+00  7.50000e-03
-1.09770e+00  -2.75000e-03
-1.11800e+00  3.35000e-02
-1.11490e+00  8.50000e-04
-1.11310e+00  -2.76000e-02
-1.09020e+00  1.50000e-03
-1.09580e+00  3.14500e-02
-1.09660e+00  2.81500e-02
-1.10130e+00  4.27500e-02
-1.10970e+00  -1.03500e-02
-1.08950e+00  -2.90500e-02
-1.09180e+00  -5.35000e-03
-1.08570e+00  -1.40000e-03
