-1.54880e+00  7.76000e-01
-1.55440e+00  7.82700e-01
-1.53760e+00  7.61600e-01
-1.55840e+00  7.88100e-01
-1.55140e+00  7.95500e-01
-1.51560e+00  7.89500e-01
-1.55680e+00  7.96000e-01
-1.56780e+00  8.06200e-01
-1.54160e+00  7.93900e-01
-1.57200e+00  8.16700e-01
-1.58460e+00  8.29800e-01
-1.56440e+00  8.11200e-01
-1.55260e+00  7.91900e-01
-1.52580e+00  7.74200e-01
-1.57080e+00  7.90400e-01
-1.53700e+00  7.53500e-01
-1.50760e+00  7.25400e-01
-1.51960e+00  7.39100e-01
-1.52740e+00  7.43300e-01
-1.52960e+00  7.40500e-01
-1.53180e+00  7.41100e-01
-1.52020e+00  7.52100e-01
-1.52660e+00  7.66900e-01
-1.54640e+00  7.51900e-01
-1.54200e+00  7.53200e-01
-1.55040e+00  7.67200e-01
-1.55600e+00  7.44600e-01
-1.56500e+00  7.73700e-01
-1.54820e+00  7.81100e-01
-1.53900e+00  7.75900e-01
-1.51860e+00  7.40600e-01
-1.52540e+00  7.51800e-01
-1.54360e+00  7.66500e-01
-1.53040e+00  7.59800e-01
-1.50060e+00  7.16200e-01
-1.52880e+00  7.51600e-01
-1.56540e+00  7.90050e-01
-1.51880e+00  7.65450e-01
-1.55610e+00  8.01750e-01
-1.54080e+00  7.93850e-01
-1.56520e+00  8.10250e-01
-1.58380e+00  8.20450e-01
-1.56420e+00  8.16500e-01
-1.54760e+00  8.07100e-01
-1.50800e+00  7.63400e-01
-1.55560e+00  7.83600e-01
-1.53700e+00  7.86300e-01
-1.52760e+00  7.76200e-01
-1.55060e+00  7.98300e-01
-1.53700e+00  7.78400e-01
-1.52980e+00  7.77000e-01
-1.53440e+00  7.78400e-01
-1.52660e+00  7.72300e-01
-1.53300e+00  7.69300e-01
-1.54460e+00  7.85300e-01
-1.52640e+00  7.74700e-01
-1.53060e+00  7.60100e-01
-1.56760e+00  7.93500e-01
-1.55360e+00  7.75600e-01
-1.53980e+00  7.85000e-01
-1.53280e+00  7.73900e-01
-1.57300e+00  8.07800e-01
-1.55620e+00  7.93800e-01
-1.55480e+00  7.99100e-01
-1.55380e+00  7.81200e-01
-1.53660e+00  7.74800e-01
-1.54600e+00  7.74500e-01
-1.55120e+00  7.84100e-01
-1.55240e+00  7.92400e-01
-1.55520e+00  7.88800e-01
-1.55360e+00  7.94100e-01
-1.52220e+00  7.54800e-01
-1.52020e+00  7.55300e-01
-1.53460e+00  7.67400e-01
-1.54240e+00  7.72600e-01
-1.54760e+00  7.85000e-01
-1.52520e+00  7.54400e-01
-1.51840e+00  7.46300e-01
-1.49860e+00  7.38400e-01
-1.55240e+00  7.51900e-01
-1.53060e+00  7.51600e-01
-1.52120e+00  7.49700e-01
-1.54260e+00  7.85800e-01
-1.53560e+00  7.82600e-01
-1.51640e+00  7.40100e-01
-1.51900e+00  7.70600e-01
-1.56480e+00  8.10400e-01
-1.54580e+00  8.00500e-01
-1.56660e+00  8.04100e-01
-1.55960e+00  8.06800e-01
-1.56880e+00  8.04100e-01
-1.55540e+00  8.08400e-01
-1.58060e+00  8.23300e-01
-1.56240e+00  8.09900e-01
-1.55860e+00  7.97700e-01
-1.56160e+00  8.03100e-01
-1.54600e+00  7.87000e-01
-1.55020e+00  7.76300e-01
-1.55080e+00  7.87400e-01
-1.55980e+00  8.05600e-01
-1.53740e+00  7.69200e-01
-1.51960e+00  7.61400e-01
-1.55160e+00  7.85700e-01
-1.54300e+00  7.66300e-01
-1.51300e+00  7.50900e-01
-1.52460e+00  7.47600e-01
-1.51580e+00  7.22700e-01
-1.51060e+00  7.37200e-01
-1.51500e+00  7.53100e-01
-1.54560e+00  7.76600e-01
-1.52120e+00  7.70400e-01
-1.54700e+00  7.68400e-01
-1.54580e+00  7.71300e-01
-1.53280e+00  7.42300e-01
-1.50020e+00  7.42900e-01
-1.53200e+00  7.57000e-01
-1.55960e+00  7.76200e-01
-1.54420e+00  7.80900e-01
-1.55440e+00  8.08400e-01
-1.60700e+00  8.28700e-01
-1.55520e+00  7.99800e-01
-1.56460e+00  8.04400e-01
-1.54160e+00  7.95100e-01
-1.54520e+00  7.97500e-01
-1.55320e+00  7.78600e-01
-1.56180e+00  7.98100e-01
-1.55820e+00  7.81300e-01
-1.52600e+00  7.62400e-01
-1.56660e+00  7.99800e-01
-1.55560e+00  7.94700e-01
-1.56880e+00  8.09300e-01
-1.55080e+00  8.09800e-01
-1.54120e+00  7.85800e-01
-1.55240e+00  7.92000e-01
-1.52920e+00  7.69600e-01
-1.53840e+00  7.75400e-01
-1.53960e+00  7.79200e-01
-1.53720e+00  7.82500e-01
-1.55000e+00  7.90700e-01
-1.58600e+00  8.31100e-01
-1.57840e+00  8.15200e-01
-1.55800e+00  7.88900e-01
-1.53940e+00  7.79000e-01
-1.55680e+00  7.78800e-01
-1.55800e+00  8.00500e-01
-1.52600e+00  7.85900e-01
-1.53580e+00  7.76500e-01
-1.54240e+00  7.73900e-01
-1.51760e+00  7.56200e-01
-1.54180e+00  7.81600e-01
-1.55000e+00  7.91300e-01
-1.50780e+00  7.53200e-01
-1.52200e+00  7.76800e-01
-1.52880e+00  7.83100e-01
-1.52900e+00  7.76100e-01
-1.53920e+00  7.68600e-01
-1.55200e+00  7.77100e-01
-1.55000e+00  7.91300e-01
-1.55700e+00  7.88300e-01
-1.51180e+00  7.42000e-01
-1.50960e+00  7.30500e-01
-1.55660e+00  7.57600e-01
-1.53920e+00  7.79400e-01
-1.55960e+00  7.92700e-01
-1.54580e+00  7.85000e-01
-1.52420e+00  7.63000e-01
-1.54280e+00  7.70700e-01
-1.53700e+00  7.58800e-01
-1.53760e+00  7.96000e-01
-1.54980e+00  7.82100e-01
-1.52720e+00  7.75700e-01
-1.54740e+00  7.93600e-01
-1.50960e+00  7.60800e-01
-1.54680e+00  7.99500e-01
-1.54040e+00  7.91800e-01
-1.55600e+00  7.96500e-01
-1.55240e+00  7.94400e-01
-1.54780e+00  7.85400e-01
-1.54100e+00  8.00600e-01
-1.55260e+00  7.92600e-01
-1.53140e+00  7.87000e-01
-1.58920e+00  8.23300e-01
-1.53920e+00  7.85100e-01
-1.56360e+00  7.96600e-01
-1.56020e+00  7.81000e-01
-1.57760e+00  8.10200e-01
-1.57700e+00  8.12200e-01
-1.54020e+00  7.90400e-01
-1.53900e+00  7.95100e-01
-1.52360e+00  7.64500e-01
-1.54560e+00  7.72700e-01
-1.53040e+00  7.43900e-01
-1.55820e+00  7.65900e-01
-1.53840e+00  7.69700e-01
-1.53560e+00  7.72400e-01
-1.54140e+00  7.71700e-01
-1.50180e+00  7.59000e-01
-1.54920e+00  7.80600e-01
-1.55300e+00  7.94400e-01
-1.58900e+00  7.96000e-01
-1.56820e+00  7.85200e-01
-1.50480e+00  7.65100e-01
-1.55640e+00  7.93300e-01
-1.53460e+00  7.66600e-01
-1.53260e+00  7.65000e-01
-1.54520e+00  7.88700e-01
-1.53260e+00  7.61800e-01
-1.54860e+00  7.73500e-01
-1.56880e+00  7.91300e-01
-1.54560e+00  7.79400e-01
-1.55240e+00  7.79300e-01
-1.57620e+00  7.96200e-01
-1.56740e+00  8.00700e-01
-1.56700e+00  8.14100e-01
-1.56100e+00  8.08700e-01
-1.54160e+00  7.86500e-01
-1.54300e+00  7.63000e-01
-1.52240e+00  7.57700e-01
-1.52020e+00  7.67600e-01
-1.53300e+00  7.66800e-01
-1.56420e+00  7.80600e-01
-1.53240e+00  7.86100e-01
-1.54060e+00  7.83900e-01
-1.55200e+00  7.96900e-01
-1.57020e+00  8.09600e-01
-1.56580e+00  7.92800e-01
-1.55960e+00  7.93700e-01
-1.57680e+00  8.01000e-01
-1.56900e+00  8.21600e-01
-1.54680e+00  7.86300e-01
-1.55020e+00  7.86000e-01
-1.53500e+00  7.84400e-01
-1.55280e+00  8.14200e-01
-1.59280e+00  8.32300e-01
-1.55020e+00  7.98200e-01
-1.53860e+00  7.76200e-01
-1.52320e+00  7.43700e-01
-1.54180e+00  7.71100e-01
-1.53280e+00  7.58900e-01
-1.55460e+00  7.82400e-01
-1.56320e+00  7.82500e-01
-1.54980e+00  7.69100e-01
-1.54340e+00  7.63100e-01
-1.54100e+00  7.74900e-01
-1.53600e+00  7.96200e-01
-1.56480e+00  8.05400e-01
-1.56020e+00  8.03800e-01
-1.55040e+00  7.98800e-01
-1.54680e+00  7.91400e-01
-1.57960e+00  8.06600e-01
-1.54500e+00  7.78000e-01
-1.55260e+00  7.93700e-01
-1.52080e+00  7.83500e-01
-1.50540e+00  7.57700e-01
-1.53800e+00  7.87700e-01
-1.53360e+00  7.83700e-01
-1.54300e+00  7.93100e-01
-1.56240e+00  7.80700e-01
-1.55380e+00  7.84900e-01
-1.56440e+00  8.04300e-01
-1.50880e+00  7.50100e-01
-1.56220e+00  7.73100e-01
-1.57480e+00  7.82800e-01
-1.52420e+00  7.55350e-01
-1.54980e+00  7.77700e-01
-1.54870e+00  7.86600e-01
-1.52300e+00  7.73650e-01
-1.52590e+00  7.68700e-01
-1.53200e+00  7.76200e-01
-1.56000e+00  7.83400e-01
-1.55920e+00  7.97500e-01
-1.57020e+00  8.10500e-01
-1.54540e+00  7.93900e-01
-1.53520e+00  7.91800e-01
-1.57620e+00  8.18100e-01
-1.54320e+00  7.78900e-01
-1.51920e+00  7.66600e-01
-1.53300e+00  7.70800e-01
-1.52840e+00  7.77600e-01
-1.54700e+00  7.79100e-01
-1.53520e+00  7.63300e-01
-1.53980e+00  7.74000e-01
-1.55400e+00  8.00700e-01
-1.53840e+00  7.76800e-01
-1.58300e+00  8.18200e-01
-1.57980e+00  8.25200e-01
-1.56060e+00  7.92200e-01
-1.53660e+00  7.98800e-01
-1.55040e+00  7.83700e-01
-1.55380e+00  7.90400e-01
-1.55220e+00  7.89800e-01
-1.52900e+00  7.76000e-01
-1.55000e+00  7.99900e-01
-1.55380e+00  8.10000e-01
-1.53940e+00  7.81600e-01
-1.54560e+00  7.98700e-01
-1.54260e+00  7.96500e-01
-1.53880e+00  7.87700e-01
-1.55400e+00  8.04200e-01
-1.57880e+00  8.18400e-01
-1.52220e+00  7.83000e-01
-1.54260e+00  7.90200e-01
-1.57980e+00  8.27900e-01
-1.54740e+00  8.02400e-01
-1.58760e+00  8.29000e-01
-1.55180e+00  8.18300e-01
-1.54820e+00  7.97800e-01
-1.56640e+00  8.02300e-01
-1.54920e+00  8.00900e-01
-1.56980e+00  8.01200e-01
-1.58360e+00  8.13800e-01
-1.55060e+00  7.75800e-01
-1.53460e+00  7.54500e-01
-1.51980e+00  7.28400e-01
-1.53940e+00  7.22700e-01
-1.54380e+00  7.42400e-01
-1.52180e+00  7.44900e-01
-1.52880e+00  7.49800e-01
-1.53360e+00  7.55200e-01
-1.55560e+00  7.74500e-01
-1.54160e+00  7.69400e-01
-1.58100e+00  7.92700e-01
-1.53160e+00  7.76600e-01
-1.56940e+00  7.96400e-01
-1.58300e+00  8.27600e-01
-1.56180e+00  7.93200e-01
-1.57840e+00  8.06600e-01
-1.55460e+00  7.82100e-01
-1.51820e+00  7.57600e-01
-1.53620e+00  7.82800e-01
-1.54340e+00  7.75800e-01
-1.54260e+00  7.83500e-01
-1.55140e+00  7.72700e-01
-1.55020e+00  7.99700e-01
-1.54460e+00  7.92100e-01
-1.56460e+00  8.02300e-01
-1.51240e+00  7.69400e-01
-1.56200e+00  7.72600e-01
-1.53900e+00  7.52900e-01
-1.54120e+00  7.73200e-01
-1.57800e+00  8.06300e-01
-1.54920e+00  7.89100e-01
-1.56700e+00  8.11600e-01
-1.54380e+00  7.86200e-01
-1.53300e+00  7.70000e-01
-1.56720e+00  7.86000e-01
-1.58860e+00  8.22300e-01
-1.54040e+00  7.72500e-01
-1.53340e+00  7.84200e-01
-1.55740e+00  8.11000e-01
-1.56480e+00  8.00300e-01
-1.54260e+00  7.73800e-01
-1.54400e+00  7.82500e-01
-1.56880e+00  8.08700e-01
-1.55640e+00  8.02400e-01
-1.52740e+00  7.70100e-01
-1.54540e+00  7.71100e-01
-1.56820e+00  8.14000e-01
-1.54720e+00  8.03800e-01
-1.54660e+00  7.88200e-01
-1.53920e+00  7.84200e-01
-1.56960e+00  8.02000e-01
-1.56000e+00  8.05100e-01
-1.56220e+00  8.05700e-01
-1.54400e+00  7.88100e-01
-1.54740e+00  7.73300e-01
-1.56000e+00  7.96200e-01
-1.53360e+00  7.77900e-01
-1.56360e+00  8.03400e-01
-1.56680e+00  7.95900e-01
-1.56420e+00  8.09600e-01
-1.56020e+00  8.02600e-01
-1.56220e+00  7.86400e-01
-1.53360e+00  7.75600e-01
-1.53040e+00  7.45700e-01
-1.54100e+00  7.84000e-01
-1.53120e+00  7.76900e-01
-1.53040e+00  7.45200e-01
-1.56560e+00  7.83000e-01
-1.52100e+00  7.68900e-01
-1.54860e+00  7.72900e-01
-1.53440e+00  7.50400e-01
-1.55420e+00  7.80600e-01
-1.54400e+00  7.61000e-01
-1.53380e+00  7.36000e-01
-1.55480e+00  7.75100e-01
-1.56500e+00  7.86100e-01
-1.55780e+00  7.80500e-01
-1.53420e+00  7.69500e-01
-1.54640e+00  7.89500e-01
-1.54460e+00  7.77500e-01
-1.53860e+00  7.76800e-01
-1.51320e+00  7.57400e-01
-1.53520e+00  7.65600e-01
-1.55320e+00  7.97100e-01
-1.56300e+00  8.01200e-01
-1.55360e+00  8.01700e-01
-1.58060e+00  8.07600e-01
-1.54200e+00  8.01400e-01
-1.52740e+00  7.78200e-01
-1.54400e+00  7.72500e-01
-1.52860e+00  7.61300e-01
-1.57700e+00  8.04300e-01
-1.55000e+00  8.05500e-01
-1.56560e+00  7.96200e-01
-1.57380e+00  7.99600e-01
-1.54160e+00  7.79600e-01
-1.55720e+00  7.97300e-01
-1.55300e+00  7.97200e-01
-1.53700e+00  7.71800e-01
-1.54360e+00  7.54300e-01
-1.53780e+00  7.72200e-01
-1.53520e+00  7.85000e-01
-1.53600e+00  7.81300e-01
-1.55320e+00  7.84400e-01
-1.54280e+00  7.85900e-01
-1.52740e+00  7.51900e-01
-1.55120e+00  7.85500e-01
-1.52200e+00  7.62200e-01
-1.54820e+00  7.86100e-01
-1.55820e+00  7.78700e-01
-1.50900e+00  7.47400e-01
-1.51720e+00  7.51600e-01
-1.54480e+00  7.84400e-01
-1.55280e+00  7.78700e-01
-1.54160e+00  7.77000e-01
-1.56840e+00  8.13400e-01
-1.57840e+00  8.24300e-01
-1.53340e+00  7.72400e-01
-1.53400e+00  7.52000e-01
-1.53140e+00  7.53500e-01
-1.55160e+00  7.68200e-01
-1.52420e+00  7.54800e-01
-1.56790e+00  7.96950e-01
-1.53140e+00  7.91800e-01
-1.57860e+00  8.01800e-01
-1.56720e+00  7.86700e-01
-1.53100e+00  7.68900e-01
-1.55540e+00  7.70800e-01
-1.57560e+00  7.77200e-01
-1.55060e+00  7.62100e-01
-1.55200e+00  7.63100e-01
-1.53160e+00  7.72800e-01
-1.52440e+00  7.63000e-01
-1.55920e+00  8.08700e-01
-1.54420e+00  7.84600e-01
-1.55080e+00  7.83800e-01
-1.53020e+00  7.66100e-01
-1.54620e+00  7.71400e-01
-1.57140e+00  8.06900e-01
-1.55660e+00  7.89200e-01
-1.55680e+00  7.72300e-01
-1.53680e+00  7.55800e-01
-1.54200e+00  7.76900e-01
-1.55280e+00  7.95100e-01
-1.57440e+00  8.23500e-01
-1.55180e+00  8.05100e-01
-1.58500e+00  8.19100e-01
-1.57640e+00  8.07000e-01
-1.56580e+00  8.11900e-01
-1.52080e+00  7.75500e-01
-1.51560e+00  7.82100e-01
-1.56600e+00  8.16800e-01
-1.53980e+00  7.88600e-01
-1.55100e+00  8.01000e-01
-1.56760e+00  8.11500e-01
-1.54440e+00  8.06100e-01
-1.54480e+00  7.94600e-01
-1.54240e+00  7.86100e-01
-1.55900e+00  7.92700e-01
-1.55760e+00  7.65800e-01
-1.53640e+00  7.58800e-01
-1.53960e+00  7.64200e-01
-1.55160e+00  7.87200e-01
-1.55480e+00  7.87000e-01
-1.54000e+00  7.75400e-01
-1.56160e+00  8.01200e-01
-1.56460e+00  7.90300e-01
-1.55540e+00  8.08300e-01
-1.56780e+00  8.16000e-01
-1.56920e+00  8.06100e-01
-1.55480e+00  8.01900e-01
-1.55360e+00  8.02100e-01
-1.54840e+00  8.09000e-01
-1.55800e+00  8.05800e-01
-1.54180e+00  7.90700e-01
-1.56540e+00  8.07900e-01
-1.56560e+00  7.89800e-01
-1.55440e+00  7.83800e-01
-1.54960e+00  7.74800e-01
-1.54860e+00  7.80600e-01
-1.52520e+00  7.78500e-01
-1.49900e+00  7.43000e-01
-1.53500e+00  7.68900e-01
-1.54880e+00  8.00000e-01
-1.53760e+00  7.71300e-01
-1.56360e+00  7.95900e-01
-1.56300e+00  8.02100e-01
-1.54720e+00  8.09400e-01
-1.53800e+00  7.82300e-01
-1.53980e+00  7.79600e-01
-1.56220e+00  7.76900e-01
-1.53280e+00  7.63500e-01
-1.56320e+00  7.83200e-01
-1.48240e+00  7.19200e-01
-1.52100e+00  7.18300e-01
-1.51920e+00  7.51000e-01
-1.53380e+00  7.54100e-01
-1.54200e+00  7.88600e-01
-1.53920e+00  7.59500e-01
-1.54960e+00  7.73000e-01
-1.51980e+00  7.42700e-01
-1.55860e+00  7.78000e-01
-1.53540e+00  7.59900e-01
-1.54500e+00  7.63800e-01
-1.52840e+00  7.70700e-01
-1.56840e+00  8.20000e-01
-1.56640e+00  8.13000e-01
-1.54660e+00  8.00200e-01
-1.53060e+00  7.62600e-01
-1.52200e+00  7.60700e-01
-1.54400e+00  7.73200e-01
-1.55040e+00  7.91000e-01
-1.53620e+00  7.78600e-01
-1.54240e+00  7.63800e-01
-1.53740e+00  7.76800e-01
-1.56280e+00  7.84800e-01
-1.52880e+00  7.69500e-01
-1.56320e+00  7.94400e-01
-1.51560e+00  7.64300e-01
-1.56300e+00  7.88900e-01
-1.52100e+00  7.59500e-01
-1.53320e+00  7.59300e-01
-1.52860e+00  7.50800e-01
-1.52780e+00  7.49600e-01
-1.54380e+00  7.53100e-01
-1.54620e+00  7.91000e-01
-1.56200e+00  7.99100e-01
-1.54960e+00  7.81200e-01
-1.55400e+00  7.65000e-01
-1.57240e+00  7.88000e-01
-1.54040e+00  7.72800e-01
-1.53480e+00  7.55500e-01
-1.57300e+00  7.94800e-01
-1.55100e+00  7.85000e-01
-1.57300e+00  8.00800e-01
-1.57280e+00  7.90000e-01
-1.56080e+00  7.81300e-01
-1.52460e+00  7.59700e-01
-1.52480e+00  7.56700e-01
-1.47980e+00  6.95900e-01
-1.52560e+00  7.49900e-01
-1.55160e+00  7.70400e-01
-1.55140e+00  7.75700e-01
-1.53820e+00  7.80500e-01
-1.53540e+00  7.67800e-01
-1.54640e+00  7.74200e-01
-1.52760e+00  7.40700e-01
-1.54220e+00  7.61200e-01
-1.52760e+00  7.42300e-01
-1.51440e+00  7.32800e-01
-1.54040e+00  7.66800e-01
-1.52780e+00  7.20600e-01
-1.53680e+00  7.30200e-01
-1.51300e+00  7.11200e-01
-1.55300e+00  7.49700e-01
-1.55940e+00  7.51100e-01
-1.55060e+00  7.43500e-01
-1.57440e+00  7.61300e-01
-1.53580e+00  7.35700e-01
-1.53040e+00  7.42800e-01
-1.54840e+00  7.75200e-01
-1.54560e+00  7.89400e-01
-1.59040e+00  8.10900e-01
-1.54820e+00  7.81700e-01
-1.52520e+00  7.57000e-01
-1.55180e+00  7.77600e-01
-1.52060e+00  7.80800e-01
-1.54320e+00  7.84200e-01
-1.52980e+00  7.68500e-01
-1.52700e+00  7.46800e-01
-1.51780e+00  7.19500e-01
-1.54620e+00  7.58200e-01
-1.53800e+00  7.39500e-01
-1.54200e+00  7.75400e-01
-1.54560e+00  7.60200e-01
-1.52460e+00  7.24500e-01
-1.51480e+00  6.79400e-01
-1.52680e+00  7.05800e-01
-1.52240e+00  6.92400e-01
-1.51740e+00  6.98600e-01
-1.51380e+00  6.89600e-01
-1.50960e+00  7.15200e-01
-1.52520e+00  7.15700e-01
-1.53820e+00  7.01900e-01
-1.53240e+00  6.95300e-01
-1.50320e+00  6.60400e-01
-1.49220e+00  6.23500e-01
-1.51320e+00  6.65200e-01
-1.54220e+00  6.76100e-01
-1.50220e+00  6.39500e-01
-1.52400e+00  6.72100e-01
-1.54040e+00  6.66200e-01
-1.54860e+00  6.74800e-01
-1.53680e+00  6.61900e-01
-1.52240e+00  6.39600e-01
-1.53400e+00  6.69400e-01
-1.51400e+00  6.68700e-01
-1.55420e+00  6.99400e-01
-1.52420e+00  6.73200e-01
-1.53860e+00  7.36700e-01
-1.54020e+00  7.51400e-01
-1.53680e+00  7.25600e-01
-1.51240e+00  7.03000e-01
-1.50540e+00  7.20600e-01
-1.53840e+00  7.65900e-01
-1.57300e+00  8.16200e-01
-1.54900e+00  8.03400e-01
-1.56780e+00  8.15700e-01
-1.57760e+00  8.16400e-01
-1.55640e+00  8.02400e-01
-1.57980e+00  8.19000e-01
-1.55400e+00  8.02300e-01
-1.56400e+00  8.12500e-01
-1.54000e+00  7.91600e-01
-1.56080e+00  7.93900e-01
-1.56000e+00  8.00500e-01
-1.55220e+00  7.98200e-01
-1.57380e+00  8.09000e-01
-1.56600e+00  8.00800e-01
-1.56080e+00  8.11400e-01
-1.57820e+00  8.25000e-01
-1.54940e+00  8.04400e-01
-1.55040e+00  7.95500e-01
-1.54540e+00  7.89100e-01
-1.56120e+00  7.92100e-01
-1.52280e+00  7.74900e-01
-1.56320e+00  7.85400e-01
-1.55340e+00  7.98100e-01
-1.52160e+00  7.72200e-01
-1.51480e+00  7.73900e-01
-1.52140e+00  7.72800e-01
-1.57120e+00  8.03600e-01
-1.54420e+00  7.80300e-01
-1.56040e+00  7.87400e-01
-1.53740e+00  7.64900e-01
-1.58940e+00  8.26400e-01
-1.53580e+00  7.76400e-01
-1.58480e+00  8.25300e-01
-1.56700e+00  8.15600e-01
-1.52520e+00  7.68100e-01
-1.52860e+00  7.68200e-01
-1.52740e+00  7.68700e-01
-1.54240e+00  7.76500e-01
-1.55700e+00  7.86400e-01
-1.55900e+00  7.81600e-01
-1.55520e+00  7.58100e-01
-1.53400e+00  7.59700e-01
-1.56680e+00  7.97300e-01
-1.55540e+00  7.84700e-01
-1.54500e+00  7.87400e-01
-1.56380e+00  7.88500e-01
-1.55220e+00  7.86700e-01
-1.54380e+00  7.95900e-01
-1.55420e+00  7.95000e-01
-1.55720e+00  7.98600e-01
-1.55740e+00  7.92400e-01
